186	http://dbpedia.org/resource/Hardcore_punk
186	http://dbpedia.org/resource/Rapcore
186	http://dbpedia.org/resource/Hip_hop_music
187	http://dbpedia.org/resource/Heavy_metal_music
187	http://dbpedia.org/resource/Glam_metal
187	http://dbpedia.org/resource/Hard_rock
187	http://dbpedia.org/resource/Blues_rock
189	http://dbpedia.org/resource/Reggae
189	http://dbpedia.org/resource/Rock_music
189	http://dbpedia.org/resource/Dub_(music)
191	http://dbpedia.org/resource/Ambient_music
191	http://dbpedia.org/resource/Dance_music
191	http://dbpedia.org/resource/Electronic_music
191	http://dbpedia.org/resource/Downtempo
191	http://dbpedia.org/resource/Nu_jazz
191	http://dbpedia.org/resource/Trip_hop
191	http://dbpedia.org/resource/Chill-out_music
192	http://dbpedia.org/resource/Nu_metal
192	http://dbpedia.org/resource/Rap_metal
193	http://dbpedia.org/resource/Baroque_pop
193	http://dbpedia.org/resource/Indie_pop
193	http://dbpedia.org/resource/Folk_music
197	http://dbpedia.org/resource/Punk_rock
198	http://dbpedia.org/resource/Pop_punk
198	http://dbpedia.org/resource/Power_pop
198	http://dbpedia.org/resource/Alternative_rock
198	http://dbpedia.org/resource/Punk_rock
198	http://dbpedia.org/resource/Emo
199	http://dbpedia.org/resource/Hard_rock
199	http://dbpedia.org/resource/Roots_rock
199	http://dbpedia.org/resource/Folk_rock
199	http://dbpedia.org/resource/Jersey_Shore_sound
199	http://dbpedia.org/resource/Heartland_rock
199	http://dbpedia.org/resource/Rock_music
200	http://dbpedia.org/resource/Psychedelic_rock
200	http://dbpedia.org/resource/Power_pop
200	http://dbpedia.org/resource/Art_rock
200	http://dbpedia.org/resource/Hard_rock
200	http://dbpedia.org/resource/Rock_music
201	http://dbpedia.org/resource/Symphonic_rock
201	http://dbpedia.org/resource/Symphonic_metal
201	http://dbpedia.org/resource/Gothic_metal
201	http://dbpedia.org/resource/Doom_metal
202	http://dbpedia.org/resource/Punk_rock
202	http://dbpedia.org/resource/Post-hardcore
202	http://dbpedia.org/resource/Alternative_rock
205	http://dbpedia.org/resource/Rocksteady
205	http://dbpedia.org/resource/Reggae
205	http://dbpedia.org/resource/Ska
207	http://dbpedia.org/resource/Rocksteady
207	http://dbpedia.org/resource/Reggae
207	http://dbpedia.org/resource/Ska
208	http://dbpedia.org/resource/Piano_rock
208	http://dbpedia.org/resource/Alternative_rock
208	http://dbpedia.org/resource/Post-Britpop
208	http://dbpedia.org/resource/Pop_rock
209	http://dbpedia.org/resource/Folktronica
209	http://dbpedia.org/resource/Indie_pop
209	http://dbpedia.org/resource/Synthpop
212	http://dbpedia.org/resource/Neoclassical_metal
212	http://dbpedia.org/resource/Melodic_death_metal
212	http://dbpedia.org/resource/Power_metal
212	http://dbpedia.org/resource/Symphonic_black_metal
214	http://dbpedia.org/resource/Hard_rock
214	http://dbpedia.org/resource/Psychedelic_rock
214	http://dbpedia.org/resource/Rhythm_and_blues
214	http://dbpedia.org/resource/Blues
215	http://dbpedia.org/resource/Hip_hop_music
215	http://dbpedia.org/resource/Rock_music
216	http://dbpedia.org/resource/Hip_hop_music
216	http://dbpedia.org/resource/Rock_music
217	http://dbpedia.org/resource/Deathcore
217	http://dbpedia.org/resource/Metalcore
