5576	http://pt.dbpedia.org/resource/Dance_pop
5599	http://pt.dbpedia.org/resource/Indie_rock
5643	http://pt.dbpedia.org/resource/Rock
5643	http://pt.dbpedia.org/resource/Nouvelle_chanson
5643	http://pt.dbpedia.org/resource/Música_pop
5673	http://pt.dbpedia.org/resource/Dance_music
5673	http://pt.dbpedia.org/resource/Música_pop
5677	http://pt.dbpedia.org/resource/Ska
5677	http://pt.dbpedia.org/resource/Reggae
5677	http://pt.dbpedia.org/resource/Hip_Hop
5677	http://pt.dbpedia.org/resource/Alterlatino
5699	http://pt.dbpedia.org/resource/Música_barroca
5699	http://pt.dbpedia.org/resource/Música_barroca
5750	http://pt.dbpedia.org/resource/Rock_progressivo
5836	http://pt.dbpedia.org/resource/Reggae
5836	http://pt.dbpedia.org/resource/Música_pop
5860	http://pt.dbpedia.org/resource/R&B
5860	http://pt.dbpedia.org/resource/Pop
5860	http://pt.dbpedia.org/resource/Hip_Hop
5860	http://pt.dbpedia.org/resource/J-Pop
5870	http://pt.dbpedia.org/resource/Rock_alternativo
5870	http://pt.dbpedia.org/resource/New_Wave_(música)
5870	http://pt.dbpedia.org/resource/Pós-punk
6043	http://pt.dbpedia.org/resource/Jazz
6043	http://pt.dbpedia.org/resource/Soul
6043	http://pt.dbpedia.org/resource/Música_pop
6082	http://pt.dbpedia.org/resource/New_Age
6163	http://pt.dbpedia.org/resource/Jazz
6215	http://pt.dbpedia.org/resource/Dub
6215	http://pt.dbpedia.org/resource/Skinhead_reggae
6252	http://pt.dbpedia.org/resource/Trilha_Sonora
6252	http://pt.dbpedia.org/resource/Trilha_Sonora
6295	http://pt.dbpedia.org/resource/Dance
6295	http://pt.dbpedia.org/resource/Electro
6295	http://pt.dbpedia.org/resource/Dance-pop
6295	http://pt.dbpedia.org/resource/Electropop
6295	http://pt.dbpedia.org/resource/Música_pop
6295	http://pt.dbpedia.org/resource/Música_eletrônica
6332	http://pt.dbpedia.org/resource/Bossa_Nova
6332	http://pt.dbpedia.org/resource/Soul
6332	http://pt.dbpedia.org/resource/Pop
6333	http://pt.dbpedia.org/resource/Bossa_Nova
6333	http://pt.dbpedia.org/resource/Soul
6333	http://pt.dbpedia.org/resource/Pop
6543	http://pt.dbpedia.org/resource/Música_experimental
6543	http://pt.dbpedia.org/resource/Música_eletrônica
6737	http://pt.dbpedia.org/resource/Electropop
6737	http://pt.dbpedia.org/resource/Teen_pop
6904	http://pt.dbpedia.org/resource/MPB
6904	http://pt.dbpedia.org/resource/Folk
6904	http://pt.dbpedia.org/resource/Glam_rock
6904	http://pt.dbpedia.org/resource/Rock_progressivo
7193	http://pt.dbpedia.org/resource/Música_pop
7335	http://pt.dbpedia.org/resource/Folk
7412	http://pt.dbpedia.org/resource/Disco_music
7412	http://pt.dbpedia.org/resource/Chanson
7412	http://pt.dbpedia.org/resource/Música_pop
7561	http://pt.dbpedia.org/resource/Rock_alternativo
7561	http://pt.dbpedia.org/resource/Post-grunge
7561	http://pt.dbpedia.org/resource/Indie_pop
7569	http://pt.dbpedia.org/resource/Reggae
7569	http://pt.dbpedia.org/resource/Roots_reggae
7621	http://pt.dbpedia.org/resource/Heavy_metal
7621	http://pt.dbpedia.org/resource/Hard_rock
7621	http://pt.dbpedia.org/resource/Funk_metal
7911	http://pt.dbpedia.org/resource/Rock_alternativo
7911	http://pt.dbpedia.org/resource/Power_pop
8073	http://pt.dbpedia.org/resource/Trilha_Sonora
8253	http://pt.dbpedia.org/resource/Folk_metal
8338	http://pt.dbpedia.org/resource/Synthpop
8338	http://pt.dbpedia.org/resource/Futurepop
8399	http://pt.dbpedia.org/resource/Rockabilly
8522	http://pt.dbpedia.org/resource/Electro
8522	http://pt.dbpedia.org/resource/House
8643	http://pt.dbpedia.org/resource/Trilha_Sonora
8674	http://pt.dbpedia.org/resource/Música_eletrônica
8674	http://pt.dbpedia.org/resource/Música_concreta
8674	http://pt.dbpedia.org/resource/Música_contemporânea
8674	http://pt.dbpedia.org/resource/Música_eletrônica
8674	http://pt.dbpedia.org/resource/Música_concreta
8674	http://pt.dbpedia.org/resource/Música_contemporânea
8744	http://pt.dbpedia.org/resource/Pop_rock
8744	http://pt.dbpedia.org/resource/Metal_alternativo
8744	http://pt.dbpedia.org/resource/New_wave
8744	http://pt.dbpedia.org/resource/Nu_metal
8744	http://pt.dbpedia.org/resource/Punk_pop
8782	http://pt.dbpedia.org/resource/Música_eletrônica
8830	http://pt.dbpedia.org/resource/Rock
8830	http://pt.dbpedia.org/resource/New_Wave_(música)
8843	http://pt.dbpedia.org/resource/Mangue_beat
8843	http://pt.dbpedia.org/resource/Música_folk
9257	http://pt.dbpedia.org/resource/Bossa_nova
9257	http://pt.dbpedia.org/resource/MPB
9257	http://pt.dbpedia.org/resource/Samba
9257	http://pt.dbpedia.org/resource/Bossa_nova
9257	http://pt.dbpedia.org/resource/MPB
9257	http://pt.dbpedia.org/resource/Samba
