28701	444	1
28701	1424	1
28702	688	1
28702	1100	1
28703	402	1
28703	1280	1
28706	378	1
28706	601	1
28707	688	1
28708	154	1
28708	295	1
28708	1144	1
28711	444	1
28711	489	1
28711	1110	1
28712	55	1
28712	1062	1
28717	326	1
28717	520	1
28723	12	1
28723	526	1
28723	554	1
28723	1146	1
28723	1213	1
28729	635	1
28729	1116	1
28729	1213	1
28733	48	1
28733	633	1
28733	1109	1
28733	1161	1
28738	317	1
28748	292	1
28748	726	1
28754	1096	1
28761	448	1
28761	650	1
28766	151	1
28766	1296	1
28768	649	1
28770	151	1
28770	1213	1
28771	151	1
28771	154	1
28771	1100	1
28773	1200	1
28773	1207	1
28775	48	1
28775	726	1
28782	85	1
28782	1161	1
28782	1203	1
28784	635	1
28784	688	1
28784	1207	1
28784	1288	1
28788	489	1
28788	729	1
28788	1136	1
28790	891	1
28791	30	1
28791	726	1
28792	1186	1
28793	152	1
28793	154	1
28793	326	1
28802	153	1
28802	1213	1
28810	47	1
28810	48	1
28810	1109	1
28810	1318	1
28819	48	1
28819	374	1
28819	602	1
28819	1116	1
28833	171	1
28833	404	1
28833	790	1
28833	884	1
28833	1096	1
28835	48	1
28835	526	1
28839	991	1
28844	442	1
28844	1161	1
28844	1207	1
28847	1213	1
28850	633	1
28850	1161	1
28850	1271	1
28860	11	1
28860	168	1
28860	444	1
28860	667	1
28860	800	1
28860	1264	1
28860	1367	1
28862	399	1
28862	726	1
28867	48	1
28875	686	1
28876	374	1
28876	1424	1
28879	209	1
28879	326	1
28886	48	1
28886	686	1
28886	688	1
28886	1100	1
28888	281	1
28888	1161	1
28892	1161	1
28893	448	1
28893	1096	1
28894	268	1
28894	439	1
28898	48	1
28898	1213	1
28899	57	1
28899	326	1
28899	520	1
28899	679	1
28899	1268	1
28901	192	1
28901	1213	1
28903	1311	1
28905	1207	1
28905	1213	1
28906	47	1
28906	48	1
28906	86	1
28906	1108	1
28908	991	1
28908	1288	1
28908	1367	1
28912	566	1
28912	1478	1
28915	326	1
28915	520	1
28915	993	1
28915	1213	1
28922	55	1
28922	405	1
28922	448	1
28922	528	1
28922	1424	1
28927	55	1
28927	261	1
28927	405	1
28927	444	1
28927	1417	1
28934	48	1
28937	39	1
28937	295	1
28937	1134	1
28937	1136	1
28937	1213	1
28944	48	1
28944	635	1
28944	1100	1
28958	46	1
28958	688	1
28966	442	1
28966	650	1
28966	654	1
28966	1367	1
28980	48	1
28980	342	1
28980	1318	1
28980	1424	1
28983	1136	1
28983	1146	1
28983	1161	1
28983	1318	1
28983	1334	1
28989	381	1
28989	845	1
28989	1384	1
28996	649	1
28996	1109	1
28996	1161	1
28996	1179	1
28999	643	1
29000	48	1
29000	1098	1
29000	1100	1
29006	520	1
29006	679	1
29006	1213	1
29007	726	1
29008	48	1
29008	326	1
29008	520	1
29008	526	1
29008	726	1
29008	1204	1
29008	1348	1
29015	55	1
29015	409	1
29015	437	1
29015	448	1
29015	489	1
29015	691	1
29015	991	1
29015	1367	1
29015	1424	1
29016	686	1
29021	467	1
29021	1109	1
29028	48	1
29028	189	1
29028	686	1
29028	688	1
29031	55	1
29031	679	1
29031	683	1
29032	691	1
29035	55	1
29035	86	1
29035	448	1
29035	489	1
29035	688	1
29035	763	1
29035	1136	1
29036	650	1
29038	688	1
29038	848	1
29038	1098	1
29038	1109	1
29042	691	1
29042	1367	1
29045	48	1
29045	367	1
29045	1367	1
29047	154	1
29047	526	1
29047	635	1
29047	1136	1
29048	123	1
29048	1096	1
29049	48	1
29049	688	1
29052	48	1
29052	192	1
29052	526	1
29052	686	1
29052	991	1
29052	1100	1
29052	1116	1
29053	48	1
29053	688	1
29053	810	1
29056	442	1
29056	667	1
29058	991	1
29058	1153	1
29058	1161	1
29058	1208	1
29059	991	1
29059	1153	1
29059	1161	1
29059	1208	1
29061	154	1
29061	635	1
29061	643	1
29061	729	1
29061	1136	1
29062	729	1
29062	1136	1
29065	587	1
29065	635	1
29065	1213	1
29071	48	1
29071	965	1
29071	1116	1
29074	153	1
29074	1213	1
29081	405	1
29081	444	1
29081	667	1
29081	726	1
29081	1023	1
29084	317	1
29084	1096	1
29084	1213	1
29084	1390	1
29097	317	1
29097	405	1
29097	448	1
29097	489	1
29097	1301	1
29101	688	1
29101	991	1
29101	1188	1
29101	1367	1
29108	156	1
29108	1295	1
29109	292	1
29109	726	1
29109	729	1
29110	448	1
29110	688	1
29110	1266	1
29117	17	1
29117	48	1
29126	1003	1
29126	1109	1
29126	1116	1
29126	1161	1
29129	868	1
29129	1113	1
29129	1407	1
29130	566	1
29130	650	1
29131	643	1
29131	1120	1
29131	1134	1
29131	1401	1
29136	458	1
29136	857	1
29136	1098	1
29136	1109	1
29136	1271	1
29137	633	1
29137	857	1
29138	30	1
29138	650	1
29138	1096	1
29152	360	1
29152	439	1
29152	1367	1
29154	444	1
29154	1213	1
29155	47	1
29155	450	1
29155	1098	1
29159	445	1
29159	563	1
29160	66	1
29167	148	1
29167	402	1
29167	488	1
29167	519	1
29167	1134	1
29167	1136	1
29167	1360	1
29167	1464	1
29169	55	1
29169	405	1
29169	801	1
29169	1424	1
29176	361	1
29176	667	1
29176	1096	1
29176	1200	1
29176	1301	1
29181	17	1
29181	326	1
29182	48	1
29182	688	1
29182	1161	1
29204	86	1
29204	489	1
29204	1065	1
29204	1398	1
29206	48	1
29206	444	1
29206	688	1
29206	1109	1
29209	520	1
29209	561	1
29209	1096	1
29214	48	1
29214	688	1
29214	1106	1
29220	134	1
29220	554	1
29220	629	1
29220	726	1
29220	1301	1
29229	268	1
29229	437	1
29229	442	1
29229	448	1
29229	716	1
29229	1096	1
29234	268	1
29234	450	1
29234	997	1
29234	1098	1
29234	1100	1
29234	1367	1
29235	1003	1
29235	1116	1
29238	489	1
29238	830	1
29238	1109	1
29241	1112	1
29241	1118	1
29243	55	1
29243	412	1
29243	1417	1
29245	446	1
29245	650	1
29246	571	1
29246	587	1
29246	635	1
29246	1116	1
29246	1140	1
29246	1161	1
29246	1265	1
29251	848	1
29256	1466	1
29257	122	1
29257	178	1
29257	381	1
29257	489	1
29257	609	1
29257	1424	1
29262	48	1
29262	1098	1
29263	458	1
29263	1109	1
29263	1254	1
29269	686	1
29269	688	1
29270	691	1
29274	55	1
29274	148	1
29274	488	1
29274	1134	1
29274	1360	1
29276	197	1
29276	361	1
29276	1096	1
29277	152	1
29278	360	1
29279	409	1
29279	686	1
29283	1186	1
29287	85	1
29287	86	1
29287	571	1
29287	688	1
29287	796	1
29294	629	1
29294	1300	1
29294	1357	1
29297	154	1
29297	554	1
29297	853	1
29297	1200	1
29297	1207	1
29297	1299	1
29300	857	1
29305	268	1
29305	419	1
29305	667	1
29305	1446	1
29305	1490	1
29307	1096	1
29313	506	1
29318	713	1
29318	1136	1
29321	1040	1
29322	148	1
29322	366	1
29331	48	1
29331	1118	1
29336	650	1
29339	69	1
29339	520	1
29339	771	1
29339	1139	1
29340	650	1
29342	381	1
29345	405	1
29345	415	1
29345	419	1
29345	444	1
29345	649	1
29345	1096	1
29345	1418	1
29350	48	1
29350	526	1
29350	683	1
29350	688	1
29351	134	1
29351	746	1
29351	1357	1
29355	643	1
29355	776	1
29355	857	1
29355	1024	1
29356	46	1
29356	1451	1
29358	633	1
29358	948	1
29360	1188	1
29360	1213	1
29360	1271	1
29365	374	1
29365	602	1
29365	958	1
29365	973	1
29365	1367	1
29376	650	1
29383	479	1
29391	326	1
29391	1096	1
29391	1100	1
29395	1040	1
29402	48	1
29402	490	1
29402	526	1
29402	1146	1
29405	991	1
29405	1367	1
29407	686	1
29407	688	1
29410	317	1
29410	442	1
29411	256	1
29412	48	1
29413	940	1
29413	1079	1
29420	46	1
29420	48	1
29420	1096	1
29422	153	1
29422	520	1
29422	1301	1
29424	86	1
29424	362	1
29424	571	1
29424	1122	1
29429	153	1
29429	726	1
29429	1204	1
29431	123	1
29431	526	1
29431	686	1
29431	688	1
29431	1100	1
29432	417	1
29432	547	1
29437	688	1
29437	1118	1
29438	1096	1
29439	686	1
29439	688	1
29442	317	1
29443	444	1
29443	1096	1
29446	381	1
29450	402	1
29450	845	1
29450	1324	1
29450	1450	1
29451	46	1
29451	428	1
29451	632	1
29451	1088	1
29451	1451	1
29454	444	1
29454	701	1
29456	55	1
29456	444	1
29456	528	1
29456	1367	1
29457	448	1
29457	1145	1
29457	1367	1
29457	1424	1
29458	48	1
29458	557	1
29461	381	1
29461	595	1
29462	148	1
29463	635	1
29463	643	1
29463	959	1
29463	1324	1
29466	441	1
29466	445	1
29466	563	1
29466	698	1
29466	1367	1
29468	601	1
29468	1361	1
29469	587	1
29469	688	1
29469	1122	1
29472	571	1
29472	635	1
29472	1122	1
29472	1213	1
29474	48	1
29474	686	1
29477	48	1
29477	686	1
29477	991	1
29477	1116	1
29477	1161	1
29480	381	1
29480	490	1
29480	609	1
29480	643	1
29480	1401	1
29482	381	1
29482	1401	1
29494	317	1
29494	358	1
29494	650	1
29494	1096	1
29498	520	1
29498	1494	1
29500	317	1
29501	381	1
29501	845	1
29501	1361	1
29507	326	1
29507	520	1
29507	679	1
29507	686	1
29507	688	1
29507	1096	1
29507	1145	1
29507	1266	1
29507	1367	1
29507	1472	1
29520	48	1
29520	1109	1
29520	1136	1
29538	361	1
29538	1100	1
29538	1390	1
29540	361	1
29540	991	1
29540	1107	1
29542	1024	1
29543	1136	1
29543	1146	1
29546	317	1
29546	520	1
29546	966	1
29546	1301	1
29549	484	1
29549	1003	1
29549	1141	1
29561	154	1
29565	520	1
29565	526	1
29566	726	1
29566	1023	1
29572	158	1
29572	547	1
29572	1096	1
29572	1200	1
29580	991	1
29580	1213	1
29583	479	1
29583	1096	1
29584	134	1
29584	629	1
29584	726	1
29584	727	1
29584	1096	1
29586	519	1
29586	1112	1
29586	1134	1
29586	1136	1
29600	519	1
29600	840	1
29600	972	1
29602	598	1
29603	1096	1
29603	1301	1
29605	448	1
29605	688	1
29607	428	1
29607	566	1
29607	632	1
29612	47	1
29612	857	1
29612	1109	1
29613	381	1
29613	845	1
29614	439	1
29614	444	1
29614	450	1
29614	589	1
29614	697	1
29614	1148	1
29616	47	1
29616	556	1
29624	1401	1
29625	148	1
29625	381	1
29640	650	1
29651	845	1
29652	688	1
29658	446	1
29658	541	1
29658	563	1
29658	991	1
29658	1367	1
29658	1385	1
29672	48	1
29672	586	1
29678	48	1
29678	1100	1
29680	683	1
29680	686	1
29681	679	1
29681	1096	1
29688	48	1
29688	282	1
29688	314	1
29689	488	1
29689	830	1
29689	857	1
29696	650	1
29697	358	1
29697	1186	1
29697	1188	1
29699	1100	1
29700	381	1
29700	1384	1
29704	448	1
29704	1096	1
29704	1367	1
29705	47	1
29705	635	1
29705	1108	1
29719	47	1
29719	48	1
29719	1108	1
29719	1136	1
29724	402	1
29724	845	1
29724	1384	1
29726	374	1
29726	962	1
29727	446	1
29727	479	1
29728	361	1
29728	1096	1
29731	688	1
29731	965	1
29731	1146	1
29731	1266	1
29733	1186	1
29738	161	1
29738	1200	1
29740	362	1
29740	444	1
29740	698	1
29747	55	1
29747	261	1
29747	317	1
29752	1161	1
29753	444	1
29753	1213	1
29754	126	1
29754	317	1
29754	361	1
29754	650	1
29754	1301	1
29755	1041	1
29755	1306	1
29756	48	1
29756	55	1
29756	409	1
29756	688	1
29756	1266	1
29756	1424	1
29761	1384	1
29762	1161	1
29767	650	1
29767	664	1
29767	1179	1
29782	633	1
29792	1024	1
29792	1175	1
29795	845	1
29796	650	1
29797	1270	1
29798	1098	1
29798	1136	1
29802	45	1
29802	48	1
29802	688	1
29802	810	1
29805	398	1
29805	442	1
29805	554	1
29805	1107	1
29805	1301	1
29812	48	1
29815	441	1
29821	697	1
29824	650	1
29846	633	1
29846	1057	1
29851	688	1
29851	1117	1
29856	400	1
29856	700	1
29856	1134	1
29864	826	1
29864	958	1
29869	148	1
29869	488	1
29869	1136	1
29870	47	1
29870	643	1
29870	857	1
29873	48	1
29873	643	1
29873	1109	1
29874	1008	1
29874	1391	1
29875	845	1
29875	1120	1
29875	1134	1
29875	1401	1
29879	48	1
29879	688	1
29881	830	1
29885	300	1
29885	444	1
29885	1367	1
29889	1368	1
29891	488	1
29891	1112	1
29891	1134	1
29896	1451	1
29897	47	1
29897	48	1
29897	1108	1
29897	1189	1
29908	381	1
29911	268	1
29924	48	1
29924	91	1
29924	363	1
29924	991	1
29924	1116	1
29924	1213	1
29936	377	1
29936	609	1
29936	830	1
29955	343	1
29955	1324	1
29955	1401	1
29959	48	1
29959	679	1
29959	1096	1
29959	1213	1
29972	317	1
29972	360	1
29972	398	1
29972	1367	1
29973	153	1
29973	1301	1
29974	153	1
29974	1096	1
29974	1213	1
29974	1301	1
29980	133	1
29980	1213	1
29981	358	1
29981	554	1
29981	650	1
29981	1186	1
29981	1213	1
29988	326	1
29988	691	1
29988	1096	1
29988	1367	1
29990	44	1
29990	326	1
29990	520	1
29990	598	1
29993	153	1
29993	520	1
29993	1096	1
29994	153	1
29994	598	1
29994	1200	1
29994	1301	1
30000	1324	1
30000	1401	1
30004	12	1
30004	154	1
30004	635	1
30004	643	1
30004	1146	1
30014	609	1
30014	633	1
30014	1123	1
30015	643	1
30016	402	1
30016	643	1
30017	959	1
30017	1120	1
30018	1280	1
30020	688	1
30020	1100	1
30030	358	1
30030	1186	1
30037	688	1
30039	193	1
30039	1199	1
30039	1267	1
30040	153	1
30040	520	1
30040	1213	1
30041	48	1
30041	635	1
30041	1100	1
30041	1213	1
30046	153	1
30046	398	1
30046	554	1
30046	728	1
30046	1301	1
30054	279	1
30059	326	1
30059	520	1
30059	1096	1
30064	650	1
30072	450	1
30072	698	1
30074	449	1
30079	1096	1
30081	148	1
30085	256	1
30085	1096	1
30085	1161	1
30089	82	1
30089	360	1
30089	510	1
30089	1495	1
30091	402	1
30091	490	1
30091	1112	1
30091	1134	1
30091	1280	1
30097	489	1
30097	520	1
30097	1143	1
30100	86	1
30100	686	1
30100	688	1
30103	932	1
30104	1292	1
30105	28	1
30105	833	1
30105	1494	1
30105	1495	1
30107	1213	1
30109	48	1
30109	86	1
30112	48	1
30112	686	1
30115	649	1
30115	650	1
30120	402	1
30121	360	1
30121	444	1
30121	703	1
30121	862	1
30125	728	1
30125	729	1
30128	360	1
30128	1096	1
30128	1200	1
30132	1227	1
30133	317	1
30133	1096	1
30133	1186	1
30134	1495	1
30142	448	1
30142	1367	1
30144	450	1
30144	691	1
30144	986	1
30148	178	1
30148	366	1
30148	1121	1
30156	86	1
30156	1100	1
30156	1136	1
30160	48	1
30160	940	1
30160	1079	1
30161	857	1
30164	726	1
30172	633	1
30172	857	1
30173	292	1
30173	526	1
30173	726	1
30173	1146	1
30178	686	1
30178	1116	1
30181	122	1
30181	292	1
30181	726	1
30181	759	1
30186	153	1
30186	1096	1
30193	1213	1
30198	360	1
30198	991	1
30198	1200	1
30198	1207	1
30199	713	1
30199	1096	1
30199	1213	1
30202	445	1
30202	697	1
30202	1121	1
30206	100	1
30206	777	1
30206	837	1
30206	1096	1
30206	1243	1
30210	635	1
30210	643	1
30211	726	1
30213	309	1
30213	1328	1
30213	1412	1
30217	153	1
30217	163	1
30217	326	1
30217	1200	1
30222	448	1
30222	484	1
30222	703	1
30222	1385	1
30223	686	1
30223	688	1
30224	153	1
30224	1096	1
30226	101	1
30226	650	1
30226	1190	1
30227	48	1
30227	1213	1
30229	81	1
30229	1043	1
30230	326	1
30230	520	1
30230	1096	1
30232	688	1
30232	1096	1
30236	1186	1
30236	1227	1
30242	488	1
30242	830	1
30242	857	1
30252	317	1
30252	323	1
30252	356	1
30252	649	1
30252	679	1
30252	1096	1
30252	1186	1
30252	1213	1
30254	398	1
30254	688	1
30254	864	1
30254	965	1
30254	1146	1
30254	1161	1
30261	1213	1
30269	154	1
30269	635	1
30271	48	1
30271	635	1
30271	762	1
30271	1108	1
30271	1161	1
30271	1200	1
30271	1301	1
30285	55	1
30285	315	1
30285	436	1
30288	326	1
30290	1345	1
30296	168	1
30296	726	1
30297	314	1
30297	777	1
30297	1096	1
30306	635	1
30307	154	1
30307	726	1
30307	729	1
30307	1136	1
30307	1146	1
30310	46	1
30310	48	1
30310	317	1
30310	446	1
30310	667	1
30310	679	1
30310	729	1
30310	1098	1
30310	1122	1
30310	1367	1
30310	1424	1
30313	726	1
30313	729	1
30313	978	1
30317	643	1
30319	520	1
30324	1471	1
30328	669	1
30328	1096	1
30330	1186	1
30331	342	1
30333	57	1
30333	153	1
30333	1229	1
30335	520	1
30335	1213	1
30336	1213	1
30337	134	1
30337	629	1
30337	729	1
30337	813	1
30337	873	1
30337	1105	1
30338	554	1
30338	1186	1
30338	1216	1
30338	1270	1
30340	1301	1
30340	1313	1
30341	520	1
30342	412	1
30342	490	1
30342	890	1
30342	1118	1
30342	1143	1
30342	1318	1
30345	1186	1
30345	1216	1
30345	1270	1
30350	1096	1
30350	1200	1
30350	1207	1
30350	1301	1
30351	326	1
30352	566	1
30352	1311	1
30353	48	1
30353	86	1
30353	490	1
30353	556	1
30353	557	1
30358	142	1
30358	726	1
30358	1411	1
30359	132	1
30361	42	1
30361	688	1
30361	991	1
30361	1213	1
30363	795	1
30366	1096	1
30366	1100	1
30371	292	1
30371	726	1
30371	1213	1
30372	47	1
30372	602	1
30372	633	1
30372	1161	1
30372	1203	1
30373	48	1
30373	526	1
30375	650	1
30375	1178	1
30375	1505	1
30376	688	1
30376	1204	1
30376	1301	1
30380	63	1
30380	153	1
30380	324	1
30380	412	1
30380	489	1
30380	520	1
30380	680	1
30380	1001	1
30380	1172	1
30381	17	1
30381	520	1
30381	1096	1
30382	1204	1
30382	1207	1
30386	1075	1
30386	1100	1
30388	330	1
30388	520	1
30388	1213	1
30388	1288	1
30389	520	1
30391	649	1
30393	326	1
30393	1096	1
30394	1200	1
30394	1301	1
30395	1161	1
30396	48	1
30396	282	1
30396	1312	1
30397	317	1
30397	1301	1
30399	726	1
30404	1096	1
30404	1301	1
30409	726	1
30411	635	1
30411	643	1
30411	1312	1
30414	726	1
30415	1096	1
30415	1100	1
30415	1200	1
30421	95	1
30421	729	1
30422	17	1
30422	520	1
30422	679	1
30426	317	1
30426	1096	1
30431	314	1
30431	520	1
30434	278	1
30434	1120	1
30434	1134	1
30437	142	1
30437	517	1
30437	554	1
30437	726	1
30437	729	1
30438	48	1
30438	363	1
30438	1098	1
30438	1100	1
30441	243	1
30443	243	1
30443	550	1
30443	552	1
30443	571	1
30443	1146	1
30443	1498	1
30445	243	1
30456	1136	1
30456	1362	1
30459	632	1
30459	650	1
30464	317	1
30464	361	1
30464	481	1
30464	1096	1
30464	1367	1
30470	282	1
30470	314	1
30470	319	1
30473	428	1
30473	650	1
30477	11	1
30477	444	1
30477	490	1
30477	726	1
30477	1023	1
30477	1118	1
30481	292	1
30481	394	1
30481	520	1
30481	579	1
30482	643	1
30482	1120	1
30482	1324	1
30483	48	1
30483	1096	1
30485	48	1
30485	860	1
30485	1116	1
30485	1210	1
30486	85	1
30486	490	1
30486	1116	1
30490	45	1
30490	448	1
30490	489	1
30490	666	1
30490	1141	1
30490	1213	1
30490	1385	1
30490	1424	1
30496	1186	1
30496	1188	1
30500	317	1
30500	650	1
30502	1186	1
30503	1186	1
30505	1186	1
30508	309	1
30508	1096	1
30508	1136	1
30508	1213	1
30511	1186	1
30513	1186	1
30515	48	1
30515	417	1
30515	490	1
30515	1116	1
30515	1495	1
30516	1186	1
30517	317	1
30517	1096	1
30520	686	1
30520	688	1
30529	1096	1
30533	11	1
30533	771	1
30533	837	1
30533	1096	1
30533	1238	1
30533	1301	1
30534	771	1
30534	1096	1
30537	757	1
30537	1495	1
30539	1096	1
30543	444	1
30543	1096	1
30544	360	1
30544	361	1
30544	1096	1
30547	631	1
30547	1447	1
30548	154	1
30550	683	1
30550	688	1
30556	650	1
30557	17	1
30557	520	1
30557	679	1
30558	650	1
30558	651	1
30559	326	1
30562	152	1
30562	153	1
30562	292	1
30562	510	1
30562	520	1
30562	554	1
30562	726	1
30562	1213	1
30564	244	1
30564	304	1
30564	520	1
30564	1268	1
30565	726	1
30566	317	1
30566	360	1
30566	1301	1
30567	1118	1
30569	1213	1
30575	419	1
30575	444	1
30575	667	1
30575	1424	1
30575	1446	1
30585	153	1
30585	726	1
30585	1038	1
30585	1301	1
30592	317	1
30592	650	1
30592	1096	1
30592	1301	1
30594	1100	1
30600	317	1
30600	419	1
30600	444	1
30600	489	1
30600	1301	1
30600	1424	1
30601	153	1
30601	434	1
30601	536	1
30601	639	1
30601	726	1
30602	526	1
30602	1100	1
30602	1288	1
30607	554	1
30607	1200	1
30607	1301	1
30608	153	1
30608	404	1
30608	1200	1
30608	1207	1
30608	1301	1
30609	1200	1
30609	1301	1
30611	362	1
30611	1015	1
30611	1116	1
30611	1159	1
30613	153	1
30613	248	1
30613	387	1
30613	434	1
30613	726	1
30613	853	1
30613	1213	1
30616	48	1
30616	586	1
30616	635	1
30616	1116	1
30616	1161	1
30621	47	1
30621	635	1
30621	1108	1
30621	1213	1
30626	55	1
30626	94	1
30626	448	1
30626	489	1
30626	796	1
30626	1460	1
30630	635	1
30630	1213	1
30632	1213	1
30635	635	1
30635	643	1
30635	1324	1
30635	1401	1
30636	444	1
30636	703	1
30636	870	1
30636	1417	1
30637	506	1
30639	1200	1
30639	1301	1
30641	48	1
30642	341	1
30642	1096	1
30642	1166	1
30642	1200	1
30642	1282	1
30643	326	1
30643	1204	1
30643	1207	1
30651	585	1
30651	635	1
30651	845	1
30651	1120	1
30651	1134	1
30651	1136	1
30652	142	1
30656	57	1
30656	520	1
30656	1213	1
30661	57	1
30661	526	1
30661	1213	1
30662	686	1
30662	688	1
30664	48	1
30664	635	1
30664	643	1
30665	134	1
30665	629	1
30665	726	1
30667	726	1
30667	1100	1
30667	1301	1
30668	362	1
30668	398	1
30668	444	1
30668	1117	1
30670	506	1
30672	326	1
30673	161	1
30673	444	1
30673	484	1
30673	558	1
30673	650	1
30673	1003	1
30674	726	1
30678	526	1
30678	1213	1
30682	153	1
30682	326	1
30682	526	1
30682	1096	1
30682	1213	1
30682	1288	1
30687	17	1
30687	48	1
30688	520	1
30688	688	1
30692	326	1
30695	520	1
30697	17	1
30697	444	1
30699	326	1
30704	151	1
30704	341	1
30704	1096	1
30704	1281	1
30704	1357	1
30704	1471	1
30707	277	1
30707	314	1
30707	520	1
30710	48	1
30710	91	1
30711	385	1
30711	862	1
30711	1383	1
30714	47	1
30714	48	1
30714	1109	1
30715	444	1
30715	489	1
30715	554	1
30715	1301	1
30719	154	1
30719	520	1
30720	326	1
30721	94	1
30723	17	1
30723	48	1
30723	520	1
30723	688	1
30723	1213	1
30727	46	1
30727	48	1
30727	186	1
30727	688	1
30729	23	1
30729	1100	1
30730	317	1
30730	405	1
30730	419	1
30730	1301	1
30730	1424	1
30731	419	1
30731	444	1
30731	562	1
30731	667	1
30731	1424	1
30731	1446	1
30736	11	1
30736	317	1
30736	360	1
30736	361	1
30736	398	1
30736	448	1
30736	554	1
30736	557	1
30736	667	1
30736	728	1
30736	1096	1
30736	1213	1
30736	1301	1
30737	977	1
30738	458	1
30738	1098	1
30739	608	1
30739	1446	1
30746	643	1
30746	919	1
30746	1096	1
30746	1213	1
30746	1463	1
30748	489	1
30748	796	1
30759	153	1
30759	489	1
30759	520	1
30759	1048	1
30759	1213	1
30760	554	1
30760	574	1
30760	1186	1
30764	1096	1
30764	1213	1
30767	317	1
30767	360	1
30767	1096	1
30767	1213	1
30775	1096	1
30775	1213	1
30777	726	1
30777	898	1
30777	1411	1
30779	520	1
30779	1096	1
30779	1471	1
30783	802	1
30783	1186	1
30784	726	1
30784	1357	1
30785	360	1
30785	1096	1
30785	1200	1
30786	726	1
30786	1411	1
30788	688	1
30788	1096	1
30789	17	1
30789	48	1
30789	520	1
30790	991	1
30790	1100	1
30790	1161	1
30791	1098	1
30796	729	1
30796	1100	1
30796	1367	1
30803	585	1
30803	587	1
30803	635	1
30803	643	1
30805	23	1
30805	520	1
30807	12	1
30807	154	1
30807	326	1
30807	520	1
30807	1146	1
30807	1301	1
30807	1443	1
30808	326	1
30808	1204	1
30808	1207	1
30809	317	1
30809	1281	1
30809	1296	1
30809	1301	1
30810	434	1
30810	1301	1
30815	1096	1
30815	1417	1
30824	1096	1
30825	326	1
30826	48	1
30826	635	1
30826	643	1
30826	1100	1
30826	1136	1
30837	1096	1
30838	48	1
30838	688	1
30838	991	1
30838	1117	1
30838	1367	1
30840	520	1
30840	1096	1
30840	1213	1
30860	675	1
30860	1417	1
30861	148	1
30861	1112	1
30861	1134	1
30864	86	1
30864	991	1
30864	1116	1
30864	1367	1
30866	688	1
30866	1118	1
30868	48	1
30868	458	1
30868	571	1
30868	688	1
30868	1003	1
30868	1116	1
30868	1161	1
30869	48	1
30869	450	1
30869	688	1
30869	1117	1
30876	609	1
30877	85	1
30877	1003	1
30877	1161	1
30880	726	1
30880	1186	1
30880	1301	1
30883	86	1
30883	153	1
30883	489	1
30883	697	1
30883	1143	1
30883	1472	1
30889	292	1
30889	726	1
30890	650	1
30890	1096	1
30890	1301	1
30895	1250	1
30903	650	1
30905	17	1
30905	48	1
30905	282	1
30905	1100	1
30906	650	1
30909	48	1
30909	86	1
30909	192	1
30909	686	1
30909	688	1
30909	1116	1
30914	314	1
30914	317	1
30914	598	1
30914	818	1
30914	1096	1
30914	1456	1
30916	1096	1
30916	1301	1
30919	1096	1
30919	1213	1
30925	326	1
30928	635	1
30928	643	1
30928	701	1
30928	959	1
30928	1324	1
30935	44	1
30935	688	1
30939	317	1
30939	360	1
30939	1096	1
30941	891	1
30941	1096	1
30943	679	1
30943	1096	1
30943	1213	1
30949	44	1
30949	294	1
30949	1213	1
30949	1268	1
30949	1312	1
30950	48	1
30950	1098	1
30951	688	1
30951	796	1
30952	688	1
30952	1318	1
30955	326	1
30957	44	1
30957	688	1
30957	796	1
30958	726	1
30960	48	1
30960	151	1
30960	1100	1
30960	1186	1
30960	1348	1
30961	17	1
30961	683	1
30961	688	1
30962	444	1
30962	650	1
30962	667	1
30964	726	1
30964	1096	1
30964	1213	1
30964	1301	1
30966	891	1
30967	153	1
30967	1200	1
30967	1213	1
30973	314	1
30973	319	1
30975	55	1
30975	315	1
30975	444	1
30975	978	1
30975	1417	1
30977	48	1
30977	314	1
30980	489	1
30980	520	1
30980	525	1
30980	623	1
30980	1161	1
30996	292	1
30996	1096	1
30996	1213	1
30996	1342	1
31003	686	1
31003	691	1
31003	1096	1
31003	1367	1
31005	17	1
31005	966	1
31005	1200	1
31005	1301	1
31011	156	1
31011	1101	1
31011	1174	1
31015	48	1
31015	458	1
31015	1109	1
31015	1116	1
31019	48	1
31019	458	1
31019	1109	1
31019	1116	1
31020	48	1
31020	458	1
31020	688	1
31020	1098	1
31020	1161	1
31023	650	1
31023	1096	1
31028	23	1
31028	317	1
31028	360	1
31028	541	1
31028	554	1
31028	598	1
31028	650	1
31028	726	1
31028	940	1
31028	1096	1
31028	1213	1
31028	1249	1
31028	1301	1
31029	1161	1
31029	1186	1
31029	1270	1
31030	729	1
31030	1281	1
31033	44	1
31033	57	1
31033	489	1
31033	571	1
31033	1096	1
31033	1213	1
31035	506	1
31038	1140	1
31038	1213	1
31040	650	1
31043	44	1
31044	688	1
31045	726	1
31046	437	1
31046	1367	1
31046	1424	1
31054	514	1
31054	688	1
31054	1186	1
31054	1213	1
31055	526	1
31055	1268	1
31056	134	1
31056	153	1
31056	726	1
31056	746	1
31056	1357	1
31058	1096	1
31065	317	1
31065	360	1
31065	650	1
31065	762	1
31065	1096	1
31065	1178	1
31065	1301	1
31067	570	1
31067	571	1
31067	1161	1
31068	650	1
31070	141	1
31070	191	1
31070	317	1
31070	650	1
31070	1096	1
31070	1367	1
31072	635	1
