642	http://dbpedia.org/resource/The_Devil_Wears_Prada_(band)
643	http://dbpedia.org/resource/Korpiklaani
646	http://dbpedia.org/resource/Hey_(band)
646	http://pl.dbpedia.org/resource/Hey
648	http://dbpedia.org/resource/Donald_Glover
650	http://dbpedia.org/resource/Van_Morrison
653	http://dbpedia.org/resource/Cobra_Starship
654	http://dbpedia.org/resource/Jack's_Mannequin
654	http://dbpedia.org/resource/Jack%27s_Mannequin
655	http://dbpedia.org/resource/Ben_Folds
657	http://dbpedia.org/resource/Enrique_Iglesias
658	http://dbpedia.org/resource/Converge_(band)
659	http://dbpedia.org/resource/Girl_Talk_(musician)
661	http://dbpedia.org/resource/The_Academy_Is...
662	http://dbpedia.org/resource/IAMX
663	http://dbpedia.org/resource/Scissor_Sisters
664	http://dbpedia.org/resource/Fun_(band)
665	http://dbpedia.org/resource/Laura_Marling
666	http://dbpedia.org/resource/The_Weeknd
668	http://dbpedia.org/resource/RJD2
669	http://dbpedia.org/resource/Clint_Mansell
671	http://dbpedia.org/resource/Saosin
672	http://dbpedia.org/resource/Leona_Lewis
676	http://dbpedia.org/resource/The_New_Pornographers
677	http://dbpedia.org/resource/Phil_Collins
678	http://dbpedia.org/resource/Marvin_Gaye
679	http://dbpedia.org/resource/Angus_%26_Julia_Stone
680	http://dbpedia.org/resource/Billie_Holiday
681	http://dbpedia.org/resource/Empire_Of_The_Sun
681	http://dbpedia.org/resource/Empire_of_the_Sun_(band)
684	http://dbpedia.org/resource/Architecture_in_Helsinki
686	http://dbpedia.org/resource/Funeral_for_a_Friend
688	http://dbpedia.org/resource/The_Ting_Tings
689	http://dbpedia.org/resource/Dead_Can_Dance
690	http://dbpedia.org/resource/Tricky_(musician)
695	http://dbpedia.org/resource/Daughtry_(band)
697	http://dbpedia.org/resource/ATB
697	http://de.dbpedia.org/resource/ATB_(DJ)
698	http://dbpedia.org/resource/Blonde_Redhead
700	http://dbpedia.org/resource/Caribou_(musician)
701	http://dbpedia.org/resource/Matchbox_Twenty
704	http://dbpedia.org/resource/Faithless
705	http://dbpedia.org/resource/St._Vincent_(musician)
707	http://pl.dbpedia.org/resource/Kult_(grupa_muzyczna)
707	http://dbpedia.org/resource/Kult_(band)
708	http://dbpedia.org/resource/Santigold
712	http://dbpedia.org/resource/Paul_McCartney
713	http://dbpedia.org/resource/Plain_White_T's
714	http://dbpedia.org/resource/Paradise_Lost_(band)
715	http://dbpedia.org/resource/Bryan_Adams
718	http://dbpedia.org/resource/Black_Label_Society
718	http://de.dbpedia.org/resource/Black_Label_Society
719	http://dbpedia.org/resource/Cold_War_Kids
720	http://dbpedia.org/resource/Relient_K
721	http://dbpedia.org/resource/Third_Eye_Blind
722	http://dbpedia.org/resource/Super_Junior
724	http://dbpedia.org/resource/Elbow_(band)
725	http://dbpedia.org/resource/Thom_Yorke
727	http://dbpedia.org/resource/Iced_Earth
728	http://dbpedia.org/resource/Lou_Reed
730	http://dbpedia.org/resource/Therion_(band)
732	http://dbpedia.org/resource/Ray_Charles
733	http://dbpedia.org/resource/The_Streets
734	http://dbpedia.org/resource/Jessie_J
735	http://dbpedia.org/resource/KT_Tunstall
736	http://dbpedia.org/resource/We_Are_Scientists
740	http://dbpedia.org/resource/Sade_(band)
743	http://dbpedia.org/resource/Hurts
747	http://dbpedia.org/resource/Silversun_Pickups
750	http://dbpedia.org/resource/Santana_(band)
754	http://dbpedia.org/resource/The_Temper_Trap
755	http://dbpedia.org/resource/Ella_Fitzgerald
758	http://dbpedia.org/resource/Boys_Like_Girls
761	http://dbpedia.org/resource/Millencolin
762	http://dbpedia.org/resource/Gym_Class_Heroes
763	http://dbpedia.org/resource/Ben_Harper
772	http://dbpedia.org/resource/Four_Tet
773	http://dbpedia.org/resource/Less_Than_Jake
774	http://dbpedia.org/resource/Groove_Armada
776	http://dbpedia.org/resource/Celine_Dion
777	http://dbpedia.org/resource/Peter_Bjorn_and_John
778	http://dbpedia.org/resource/Common_(entertainer)
779	http://dbpedia.org/resource/Fear_Factory
784	http://dbpedia.org/resource/Anthrax_(UK_band)
784	http://dbpedia.org/resource/Anthrax_(band)
786	http://dbpedia.org/resource/Yeasayer
