2150	http://pt.dbpedia.org/resource/Forfun
2167	http://de.dbpedia.org/resource/Kollegah
2167	http://dbpedia.org/resource/Kollegah
2172	http://dbpedia.org/resource/Tove_Lo
2175	http://dbpedia.org/resource/Nicolas_Jaar
2189	http://dbpedia.org/resource/Lionel_Richie
2191	http://dbpedia.org/resource/Dane_Cook
2192	http://es.dbpedia.org/resource/Gustavo_Cerati
2192	http://dbpedia.org/resource/Gustavo_Cerati
2193	http://dbpedia.org/resource/Emerson,_Lake_%26_Palmer
2198	http://dbpedia.org/resource/Paul_Weller
2199	http://dbpedia.org/resource/Matt_Costa
2201	http://dbpedia.org/resource/Kaki_King
2202	http://dbpedia.org/resource/Brandi_Carlile
2204	http://dbpedia.org/resource/Joe_Bonamassa
2208	http://es.dbpedia.org/resource/Andr%C3%A9s_Calamaro
2208	http://dbpedia.org/resource/Andr%C3%A9s_Calamaro
2211	http://dbpedia.org/resource/Steve_Jablonsky
2221	http://dbpedia.org/resource/Bing_Crosby
2235	http://es.dbpedia.org/resource/Daddy_Yankee
2235	http://dbpedia.org/resource/Daddy_Yankee
2238	http://dbpedia.org/resource/Thal%C3%ADa_(entertainer)
2238	http://es.dbpedia.org/resource/Thal%C3%ADa
2243	http://dbpedia.org/resource/Uffie
2244	http://dbpedia.org/resource/D%27Angelo
2244	http://dbpedia.org/resource/D'angelo
2248	http://dbpedia.org/resource/FKA_Twigs
2252	http://dbpedia.org/resource/Rome_(musician)
2254	http://dbpedia.org/resource/Gary_Numan
2257	http://dbpedia.org/resource/Bohren_%26_der_Club_of_Gore
2257	http://de.dbpedia.org/resource/Bohren_%26_der_Club_of_Gore
2258	http://dbpedia.org/resource/Julian_Casablancas
2271	http://dbpedia.org/resource/Will_Smith
2273	http://dbpedia.org/resource/Toni_Braxton
2287	http://dbpedia.org/resource/Skream
2295	http://dbpedia.org/resource/Lenka
2303	http://dbpedia.org/resource/New_Young_Pony_Club
2316	http://dbpedia.org/resource/Steven_Wilson
2321	http://dbpedia.org/resource/Jj_(band)
2331	http://dbpedia.org/resource/Chelsea_Grin_(band)
2336	http://dbpedia.org/resource/Ian_Brown
2337	http://dbpedia.org/resource/Margot_%26_the_Nuclear_So_and_So's
2339	http://dbpedia.org/resource/Roger_Waters
2340	http://dbpedia.org/resource/Perfume_Genius
2346	http://de.dbpedia.org/resource/Fettes_Brot
2346	http://dbpedia.org/resource/Fettes_Brot
2349	http://dbpedia.org/resource/Gonzales_(musician)
2351	http://dbpedia.org/resource/Murray_Gold
2354	http://dbpedia.org/resource/Cher_Lloyd
2357	http://dbpedia.org/resource/Run_the_Jewels
