7909	71	1
13124	71	1
13123	71	1
19759	71	1
20033	71	1
3482	71	1
45164	71	1
2742	71	1
804	71	1
2224	71	1
40661	71	1
1038	71	1
16701	71	1
1617	71	1
925	71	1
28405	71	1
11046	71	1
85119	71	1
9632	71	1
36757	71	1
85053	71	1
40308	71	1
14570	71	1
4056	71	1
24199	71	1
6263	71	1
21215	71	1
12507	71	1
25066	71	1
22132	71	1
13095	71	1
6037	71	1
20156	71	1
4806	71	1
1214	71	1
1563	71	1
11671	71	1
22977	71	1
7527	71	1
10333	71	1
3183	71	1
25147	71	1
15594	71	1
12367	71	1
6045	71	1
41750	71	1
31613	71	1
5177	71	1
21370	71	1
13677	71	1
30137	71	1
33462	71	1
54	71	1
29546	71	1
45194	71	1
16600	71	1
83300	71	1
18445	71	1
9698	71	1
12595	71	1
6626	71	1
19026	71	1
4653	71	1
43276	71	1
9087	3621	1
28001	3621	1
28900	545	1
9619	545	1
81436	545	1
23371	545	1
34058	545	1
38142	545	1
7168	545	1
857	545	1
31210	545	1
10201	545	1
3661	545	1
9417	545	1
693	545	1
11022	545	1
11967	545	1
17149	545	1
26984	3513	1
8710	3513	1
3379	1783	1
14027	4986	1
26866	2170	1
4457	2170	1
33384	2170	1
24437	2170	1
15651	2170	1
21981	2170	1
6560	2170	1
33454	2170	1
7644	3200	1
13498	3200	1
80234	3472	1
83230	3472	1
33080	3472	1
18981	3472	1
20818	3472	1
26608	3472	1
38752	3472	1
15943	3472	1
10772	3472	1
18955	3472	1
8547	3472	1
83257	3472	1
13087	4731	1
20330	4731	1
4011	2010	1
27991	6951	1
4858	2315	1
22486	2315	1
80897	2315	1
12975	2315	1
44249	2315	1
16608	2315	1
5290	2462	1
20527	6418	1
5906	2670	1
11674	4354	1
956	697	1
25064	4223	1
11184	4223	1
34604	4223	1
30448	7074	1
8631	3491	1
26824	3491	1
55928	964	1
6020	964	1
1495	964	1
21760	6580	1
3812	1938	1
24809	6778	1
10304	3980	1
31520	3980	1
10549	4042	1
32324	4042	1
84912	7857	1
13007	4706	1
17348	1991	1
3964	1991	1
81640	1991	1
40593	7407	1
15219	5304	1
8212	3362	1
13190	3362	1
45932	3362	1
25762	3362	1
15244	3362	1
84907	3362	1
51750	3362	1
5338	2483	1
4650	2243	1
80688	2243	1
16401	2243	1
24940	2243	1
3693	1895	1
30264	1895	1
14576	1895	1
9892	1895	1
83783	7694	1
27243	6908	1
39093	7371	1
861	642	1
85022	314	1
20140	314	1
342	314	1
23494	3074	1
84874	3074	1
7217	3074	1
12248	4504	1
39646	4504	1
14511	5123	1
2535	1424	1
26545	6873	1
15047	5261	1
3723	1909	1
22225	284	1
16752	284	1
84119	284	1
41568	284	1
82513	284	1
5156	284	1
12563	284	1
10499	284	1
83012	284	1
4815	284	1
18227	284	1
13721	284	1
25855	284	1
18732	284	1
4236	284	1
3360	284	1
32138	284	1
6672	284	1
304	284	1
3562	1846	1
15744	1846	1
29132	1846	1
9491	1846	1
29915	398	1
81370	398	1
26497	398	1
84910	398	1
473	398	1
13931	398	1
24063	398	1
82571	398	1
19997	6290	1
84763	7836	1
9807	3838	1
30023	3838	1
18281	3838	1
363	323	1
8907	323	1
14142	323	1
27520	323	1
3685	1891	1
35519	1823	1
3498	1823	1
11406	1823	1
84666	7825	1
84689	7825	1
84689	7826	1
10868	4125	1
33443	4125	1
24071	6733	1
7064	3017	1
23131	3017	1
31601	7117	1
9115	1981	1
3948	1981	1
28076	1981	1
10124	3928	1
30975	3928	1
83738	7680	1
20217	1204	1
11973	1204	1
8063	1204	1
1999	1204	1
25421	1204	1
38162	1204	1
29937	3833	1
9777	3833	1
50777	3833	1
81140	3833	1
84774	3833	1
23890	3833	1
83823	3833	1
16861	3833	1
13716	3833	1
32546	3833	1
14707	5169	1
589	478	1
9705	3817	1
29760	3817	1
27632	3590	1
8947	3590	1
1777	1107	1
21345	2785	1
6252	2785	1
7727	3226	1
1087	767	1
5133	2407	1
80858	2407	1
20569	2407	1
16570	2407	1
80321	7130	1
31902	7130	1
16027	5486	1
10421	4014	1
3691	1893	1
19674	4379	1
37144	4379	1
19567	4379	1
19137	4379	1
84583	4379	1
11770	4379	1
19889	4379	1
36788	4379	1
83978	4379	1
84153	4379	1
83410	4379	1
4897	2328	1
19536	6156	1
83925	6156	1
5753	2626	1
13336	2626	1
20536	3370	1
25808	3370	1
84303	3370	1
8229	3370	1
19750	3370	1
14517	5124	1
1613	1029	1
9779	1029	1
33	45	1
19140	1912	1
83413	1912	1
28375	1912	1
3729	1912	1
84574	1679	1
5464	1679	1
15664	1679	1
4115	1679	1
3351	1679	1
3477	1679	1
3132	1679	1
4122	1679	1
19885	1679	1
20576	1679	1
26594	3470	1
8540	3470	1
7246	3082	1
23560	3082	1
18835	1305	1
42924	1305	1
20469	1305	1
24609	1305	1
89397	1305	1
12383	1305	1
4515	1305	1
2247	1305	1
9546	3769	1
1389	913	1
14596	703	1
972	703	1
17175	703	1
40306	703	1
81463	703	1
16321	703	1
12404	703	1
10560	703	1
20621	703	1
32259	703	1
40559	703	1
10151	703	1
31045	703	1
37157	2594	1
5648	2594	1
27801	2594	1
9007	2594	1
16704	2594	1
80993	2594	1
25858	3376	1
8245	3376	1
2616	1455	1
16660	1455	1
80949	1455	1
5908	2671	1
27664	3305	1
8033	3305	1
2105	1246	1
8958	1246	1
43614	4675	1
83800	4675	1
41383	4675	1
16417	4675	1
16556	4675	1
19476	4675	1
12877	4675	1
80844	4675	1
80705	4675	1
11569	4330	1
36219	4330	1
83828	7700	1
8443	3434	1
26334	3434	1
6338	2812	1
21506	2812	1
21367	6554	1
83857	7705	1
82802	5972	1
18519	5972	1
11221	4228	1
34785	4228	1
27327	4228	1
4742	2273	1
19869	6245	1
84536	6245	1
502	413	1
5771	413	1
71877	413	1
981	413	1
780	413	1
15230	413	1
13362	413	1
15054	413	1
34742	4224	1
34651	4224	1
11197	4224	1
11213	4224	1
3973	1993	1
15366	5342	1
42818	7446	1
42818	7447	1
4857	2314	1
28091	6959	1
1600	1022	1
80357	3770	1
9548	3770	1
29301	3770	1
7932	597	1
762	597	1
25115	597	1
29568	7033	1
11754	4375	1
37053	4375	1
15995	5479	1
12452	4560	1
40895	4560	1
4919	1085	1
81370	1085	1
84688	1085	1
28934	1085	1
1731	1085	1
39171	1085	1
19948	1085	1
4787	1085	1
84195	1085	1
24063	1085	1
38481	1085	1
21076	1085	1
13011	1085	1
83710	1085	1
2160	1085	1
35303	1085	1
9427	1085	1
44510	1085	1
12681	2914	1
12023	2914	1
29892	2914	1
13489	2914	1
16435	2914	1
6683	2914	1
9761	2914	1
14392	2914	1
8854	2060	1
4174	2060	1
39171	2060	1
27338	2060	1
80725	2060	1
81602	7619	1
17314	5746	1
84268	3133	1
19736	3133	1
27592	3133	1
7372	3133	1
29316	3771	1
9556	3771	1
84379	6225	1
19788	6225	1
84480	6237	1
19840	6237	1
32195	7148	1
28355	6969	1
1719	1079	1
6720	2920	1
11146	4210	1
18824	6028	1
82071	5836	1
17780	5836	1
26163	3414	1
8366	3414	1
12227	4501	1
10591	1844	1
22845	1844	1
26266	1844	1
33672	1844	1
3559	1844	1
32478	1844	1
44414	1844	1
15387	1844	1
84316	1844	1
8411	1844	1
3469	1813	1
5041	2371	1
35922	4313	1
84681	4313	1
19641	4313	1
84095	4313	1
30208	4313	1
11510	4313	1
85038	7873	1
22959	5456	1
15847	5456	1
80139	5456	1
28293	3653	1
9201	3653	1
12058	2708	1
38678	2708	1
6015	2708	1
11949	4421	1
20479	6411	1
83836	4275	1
17920	4275	1
26641	4275	1
32436	4275	1
19499	4275	1
45375	4275	1
11394	4275	1
82206	4275	1
35488	4275	1
2684	1493	1
7684	887	1
3675	887	1
14510	887	1
24527	887	1
1328	887	1
14730	887	1
3996	887	1
11269	887	1
23570	6709	1
19714	6206	1
84228	6206	1
11868	4398	1
36481	3986	1
10325	3986	1
33215	3986	1
10807	4110	1
5039	2370	1
13978	4970	1
2795	1536	1
20797	6465	1
6610	497	1
80608	497	1
613	497	1
22111	497	1
9112	3628	1
28070	3628	1
16319	5557	1
20747	6455	1
12639	4616	1
18601	5990	1
82884	5990	1
36751	7061	1
30226	7061	1
9557	3772	1
29325	3772	1
5184	2426	1
84361	6220	1
19775	6220	1
2311	1328	1
27385	6920	1
49006	7513	1
15299	5321	1
14108	5011	1
83123	1433	1
2553	1433	1
18848	1433	1
82295	1433	1
18007	5880	1
6528	2863	1
21927	2863	1
26721	2389	1
38251	2389	1
34056	2389	1
7179	2389	1
24096	2389	1
20759	2389	1
24812	2389	1
14217	2389	1
25214	2389	1
8275	2389	1
5099	2389	1
44841	2389	1
7973	2389	1
26281	2389	1
11987	2389	1
56978	2389	1
27361	2389	1
23414	2389	1
13045	2389	1
25930	2389	1
24393	2389	1
31395	2389	1
14996	2389	1
8572	3478	1
21829	2850	1
6478	2850	1
24778	3242	1
7791	3242	1
20759	3242	1
13802	4919	1
15507	4919	1
20988	4919	1
4763	2282	1
18590	5984	1
82874	5984	1
14765	5187	1
14997	5248	1
15326	5330	1
28100	3633	1
9126	3633	1
84295	7764	1
21066	6517	1
12560	4589	1
4227	2086	1
14019	3949	1
10204	3949	1
31226	3949	1
6619	2898	1
22122	2898	1
9625	3075	1
7222	3075	1
27341	3555	1
8856	3555	1
18909	2951	1
22597	2951	1
28243	2951	1
83044	2951	1
7916	2951	1
18767	2951	1
6832	2951	1
83185	2951	1
25077	2951	1
7849	197	1
190	197	1
3465	1811	1
3613	1811	1
8207	3359	1
20624	6434	1
32928	7174	1
22029	6594	1
5528	2546	1
83783	2546	1
84589	6919	1
27366	6919	1
15216	5302	1
5858	2658	1
15122	2658	1
20585	2658	1
7118	2658	1
14176	2658	1
1611	1027	1
1051	746	1
13763	4911	1
40352	7404	1
19834	3661	1
28367	3661	1
9230	3661	1
29165	3753	1
9501	3753	1
11045	4177	1
26229	6856	1
80116	5450	1
15824	5450	1
1927	1175	1
7073	3021	1
23146	3021	1
24047	6732	1
82242	645	1
869	645	1
13965	645	1
21689	645	1
82243	645	1
82244	645	1
81385	645	1
2046	645	1
17660	645	1
17097	645	1
81952	645	1
42660	4643	1
12739	4643	1
17959	889	1
17957	889	1
18885	889	1
17958	889	1
13410	889	1
10653	889	1
1333	889	1
2917	889	1
12921	4206	1
13765	4206	1
11129	4206	1
3935	1976	1
19941	1976	1
37699	1976	1
84674	1976	1
11896	1976	1
82198	2495	1
81946	2495	1
18573	2495	1
83653	2495	1
7054	2495	1
36642	2495	1
12632	2495	1
47014	2495	1
23114	2495	1
10397	2495	1
17911	2495	1
9799	2495	1
36691	2495	1
19060	2495	1
19382	2495	1
47828	2495	1
5395	2495	1
82855	2495	1
11672	2495	1
17654	2495	1
41959	2495	1
57374	2495	1
31823	2495	1
83334	2495	1
33709	7208	1
83946	7715	1
81172	5669	1
16892	5669	1
4345	2126	1
9661	2126	1
9078	2126	1
85089	2126	1
27988	2126	1
10354	2126	1
31675	2126	1
7536	2126	1
82188	2126	1
24212	2126	1
16370	2126	1
29655	2126	1
84558	2126	1
16597	2126	1
80887	2126	1
9980	2126	1
30538	2126	1
15596	2126	1
8918	2126	1
17901	2126	1
15353	2126	1
80659	2126	1
36815	2126	1
27550	2126	1
11703	2126	1
34286	4192	1
11098	4192	1
23946	3144	1
7414	3144	1
14683	5160	1
54978	7548	1
9456	3731	1
21811	3731	1
29012	3731	1
1083	764	1
39444	7189	1
33305	7189	1
12205	4494	1
727	569	1
80380	5499	1
16085	5499	1
11267	4241	1
34956	4241	1
6123	2745	1
16864	1920	1
6005	1920	1
10136	1920	1
17952	1920	1
4793	1920	1
15835	1920	1
80127	1920	1
6816	1920	1
19307	1920	1
3764	1920	1
32811	1920	1
18729	1920	1
22554	1920	1
4633	1920	1
32218	1920	1
83579	1920	1
81143	1920	1
30995	1920	1
10688	1920	1
82237	1920	1
4939	2338	1
10520	2338	1
13520	2338	1
20618	6432	1
26559	6432	1
13281	319	1
356	319	1
1553	994	1
22077	6599	1
14900	5225	1
41903	4613	1
19958	4613	1
20011	4613	1
12622	4613	1
84790	4613	1
84702	4613	1
117	134	1
36787	4360	1
11696	4360	1
27845	6941	1
9024	3606	1
12592	4603	1
5938	2683	1
33983	269	1
9734	269	1
84131	269	1
28990	269	1
17501	269	1
19609	269	1
5048	269	1
80357	269	1
81791	269	1
20210	269	1
84350	269	1
44013	269	1
4036	269	1
33759	269	1
10985	269	1
34290	269	1
29826	269	1
84853	269	1
19935	269	1
84656	269	1
84662	269	1
5296	269	1
20191	269	1
277	269	1
22367	269	1
81883	269	1
19416	269	1
85151	269	1
9447	269	1
83692	269	1
85157	269	1
19931	269	1
4708	269	1
33920	269	1
17591	269	1
11004	269	1
84523	269	1
84856	269	1
84183	269	1
85121	269	1
84041	269	1
19662	269	1
1935	1180	1
6984	2996	1
22947	2996	1
16063	5492	1
17162	5716	1
81449	5716	1
45895	5716	1
13184	4759	1
11168	4216	1
34560	4216	1
26328	3433	1
8442	3433	1
9494	649	1
4773	649	1
1390	649	1
11067	649	1
80969	649	1
10878	649	1
81118	649	1
82950	649	1
7508	649	1
27037	649	1
83662	649	1
1036	649	1
2448	649	1
17467	649	1
13267	649	1
23401	649	1
13591	649	1
53176	649	1
22048	649	1
14375	649	1
5415	649	1
18859	649	1
883	649	1
18631	649	1
9347	649	1
15879	649	1
33414	649	1
80168	649	1
26218	649	1
83134	649	1
10856	649	1
4584	649	1
5063	649	1
33476	649	1
9988	649	1
1145	649	1
6811	649	1
6344	649	1
84189	649	1
46498	649	1
8389	649	1
13240	649	1
24160	649	1
22228	649	1
22798	649	1
28709	649	1
9958	649	1
32901	649	1
1012	649	1
22548	649	1
18368	649	1
6927	649	1
5926	649	1
13889	649	1
16836	649	1
46767	649	1
18668	649	1
16802	649	1
6673	649	1
49530	649	1
19697	649	1
11097	649	1
81087	649	1
39917	649	1
81391	649	1
21516	649	1
34285	649	1
13301	649	1
20347	649	1
34221	649	1
7228	649	1
82656	649	1
1353	649	1
81757	649	1
13927	649	1
37821	649	1
29138	649	1
30462	649	1
82899	649	1
19391	649	1
82914	649	1
25097	649	1
6087	649	1
9972	649	1
7174	649	1
23513	649	1
81897	649	1
30573	649	1
11074	649	1
8735	3523	1
17104	88	1
18616	88	1
14646	88	1
6072	88	1
16640	88	1
20293	88	1
15690	88	1
17606	88	1
70	88	1
1682	88	1
19085	88	1
15168	88	1
12606	4608	1
16680	5625	1
24303	3185	1
7580	3185	1
10721	1543	1
2810	1543	1
310	288	1
8731	3521	1
3128	1677	1
45533	7483	1
29191	7008	1
20151	6335	1
85040	6335	1
1061	753	1
35001	4244	1
11281	4244	1
298	280	1
84769	6291	1
20001	6291	1
84586	7238	1
34405	7238	1
14506	5121	1
5061	2375	1
6579	2375	1
22032	2375	1
38779	2375	1
24455	2375	1
34438	2375	1
29468	2375	1
24984	2375	1
11137	2375	1
20867	2375	1
14266	5052	1
9329	625	1
820	625	1
5469	625	1
3003	625	1
45589	625	1
28635	625	1
3577	625	1
7878	625	1
13139	625	1
9605	3787	1
1579	1008	1
5172	2421	1
50585	5208	1
14835	5208	1
15194	5208	1
34463	5208	1
6202	2776	1
21227	2776	1
4218	2082	1
16399	5568	1
80686	5568	1
25790	6830	1
22525	2945	1
6802	2945	1
25829	6836	1
4204	2075	1
20666	6442	1
14480	5115	1
6573	2876	1
32860	2876	1
22017	2876	1
14897	2876	1
4293	498	1
614	498	1
20371	6389	1
14459	5105	1
30097	7053	1
3347	1772	1
30757	3907	1
23479	3907	1
10046	3907	1
3348	1773	1
84957	7862	1
33513	7194	1
84526	7798	1
29300	7013	1
2625	1462	1
8785	1462	1
27166	1462	1
9315	3686	1
28340	3658	1
9221	3658	1
31266	7102	1
24802	3247	1
7802	3247	1
81467	7615	1
17179	5718	1
5800	2637	1
4982	2350	1
2825	1550	1
4699	2258	1
3260	1733	1
32401	1733	1
5349	2485	1
744	583	1
23587	3085	1
7257	3085	1
36483	2367	1
15566	2367	1
38704	2367	1
5037	2367	1
5982	2697	1
17010	5690	1
81296	5690	1
4675	1203	1
27146	1203	1
19332	1203	1
83087	1203	1
83602	1203	1
1997	1203	1
49862	1203	1
18811	6027	1
1284	867	1
19511	867	1
83877	867	1
3795	1934	1
11945	4420	1
13114	4738	1
20549	6422	1
11886	4402	1
27509	3573	1
8904	3573	1
43326	4662	1
12841	4662	1
9538	3766	1
80776	599	1
16485	599	1
764	599	1
6709	2917	1
22307	2917	1
82585	2917	1
18295	5927	1
83566	2620	1
5731	2620	1
19294	2620	1
13993	2620	1
42262	7437	1
42192	7437	1
85092	6340	1
20176	6340	1
80659	3797	1
16370	3797	1
9661	3797	1
29655	3797	1
14594	5144	1
81168	5667	1
16887	5667	1
10813	1211	1
2020	1211	1
33243	1211	1
26578	1466	1
8535	1466	1
6035	1466	1
2632	1466	1
84260	7755	1
984	709	1
82122	2417	1
16538	2417	1
9759	2417	1
82323	2417	1
16692	2417	1
15779	2417	1
80981	2417	1
17837	2417	1
9580	2417	1
12099	2417	1
38880	2417	1
18038	2417	1
7919	2417	1
80072	2417	1
29890	2417	1
5166	2417	1
6241	2417	1
15780	2417	1
83923	2417	1
80073	2417	1
29392	2417	1
80828	2417	1
21315	2417	1
25087	2417	1
7572	3184	1
13618	4867	1
49763	4867	1
44961	4723	1
13064	4723	1
12305	1593	1
13599	1593	1
4397	1593	1
5898	1593	1
39953	1593	1
14765	1593	1
14766	1593	1
2916	1593	1
83222	3620	1
9084	3620	1
18948	3620	1
84532	3620	1
14692	5164	1
84703	6276	1
19959	6276	1
27854	3607	1
9028	3607	1
15413	5351	1
23176	1140	1
36398	1140	1
83528	1140	1
7089	1140	1
7248	1140	1
14244	1140	1
1852	1140	1
23564	1140	1
38593	1140	1
19255	2517	1
5455	2517	1
26358	1070	1
20907	1070	1
15223	1070	1
32067	1070	1
8096	1070	1
35260	1070	1
37371	1070	1
25498	1070	1
11825	1070	1
34040	1070	1
1704	1070	1
81319	5694	1
17034	5694	1
7981	3289	1
38184	7352	1
1187	814	1
7369	814	1
23827	814	1
84974	7864	1
5288	2461	1
30194	3855	1
9869	3855	1
29300	7014	1
1174	803	1
26823	803	1
19134	803	1
83407	803	1
18855	803	1
8630	803	1
8636	803	1
83130	803	1
26836	803	1
6850	803	1
22631	803	1
17445	5768	1
81735	5768	1
80181	3544	1
13995	3544	1
80105	3544	1
8805	3544	1
27209	3544	1
15812	3544	1
14438	3544	1
15893	3544	1
14407	5092	1
25753	110	1
5543	110	1
80319	110	1
16025	110	1
5740	110	1
17821	110	1
8368	110	1
4620	110	1
3671	110	1
1003	110	1
80192	110	1
82108	110	1
7895	110	1
30675	110	1
8154	110	1
20570	110	1
25623	110	1
25025	110	1
91	110	1
9723	110	1
29805	110	1
6030	110	1
26169	110	1
31838	4010	1
15903	4010	1
10401	4010	1
33707	4010	1
10937	4010	1
245	247	1
81949	247	1
19992	247	1
12741	247	1
18391	247	1
42672	247	1
17656	247	1
82678	247	1
84756	247	1
13836	4930	1
1342	894	1
16808	894	1
28738	894	1
8578	894	1
81093	894	1
26689	894	1
47921	894	1
9358	894	1
18366	1422	1
2957	1422	1
81521	1422	1
3316	1422	1
13116	1422	1
23494	1422	1
17418	1422	1
2532	1422	1
82653	1422	1
2823	1422	1
23138	1422	1
26847	1422	1
82838	1422	1
28779	1422	1
8349	1422	1
9374	1422	1
8262	1422	1
7217	1422	1
25901	1422	1
7067	1422	1
18555	1422	1
9808	1422	1
10959	1422	1
8643	1422	1
30026	1422	1
26123	1422	1
17235	1422	1
57330	5049	1
14248	5049	1
36629	7316	1
84935	6315	1
20082	6315	1
13471	4819	1
11930	4414	1
34684	421	1
18632	421	1
27999	421	1
10227	421	1
23352	421	1
6941	421	1
82915	421	1
34450	421	1
15306	421	1
22843	421	1
9082	421	1
82236	421	1
46980	421	1
514	421	1
31291	421	1
11142	421	1
755	421	1
11207	421	1
13634	421	1
49941	421	1
17951	5869	1
6071	328	1
368	328	1
4214	2081	1
26255	6857	1
44555	4708	1
13016	4708	1
13528	68	1
11097	68	1
15524	68	1
39518	68	1
9431	68	1
20858	68	1
7782	68	1
36059	68	1
18137	68	1
28332	68	1
34285	68	1
27508	68	1
34673	68	1
12649	68	1
27267	68	1
45156	68	1
18944	68	1
63726	68	1
80700	68	1
13094	68	1
1085	68	1
2173	68	1
7837	68	1
51	68	1
1986	68	1
3332	68	1
83425	68	1
83219	68	1
11204	68	1
10002	68	1
26212	68	1
42054	68	1
7464	68	1
12355	68	1
2534	68	1
40869	68	1
13181	68	1
23279	68	1
14030	68	1
211	68	1
28941	68	1
4655	68	1
10484	68	1
15589	68	1
30610	68	1
25674	68	1
16602	68	1
238	68	1
80891	68	1
4170	68	1
24056	68	1
40209	68	1
4001	68	1
24886	68	1
8178	68	1
81040	68	1
24763	68	1
19025	68	1
15547	68	1
48610	68	1
10569	68	1
31395	68	1
83105	68	1
84224	68	1
9649	68	1
35144	68	1
6413	68	1
26010	68	1
19152	68	1
616	68	1
21237	68	1
1	1	1
12049	1	1
5397	1	1
6209	1	1
12446	1	1
7126	1	1
14225	1	1
3857	1	1
14509	1	1
14460	1	1
30318	1	1
8387	1	1
12481	1	1
18830	1	1
16413	1	1
11426	1	1
9219	1	1
9918	1	1
8308	1	1
5686	1	1
4534	1	1
8903	1	1
4723	1	1
16753	5643	1
85028	7871	1
84562	6249	1
19880	6249	1
84655	6249	1
380	338	1
20613	6430	1
13598	4860	1
6601	2890	1
22094	2890	1
7564	2890	1
24277	2890	1
9428	640	1
28936	640	1
858	640	1
12397	640	1
8661	640	1
26892	640	1
40516	640	1
23388	1702	1
3181	1702	1
1940	1183	1
9479	3745	1
14549	3497	1
13346	3497	1
84381	3497	1
19790	3497	1
8652	3497	1
14182	3497	1
28894	3497	1
58665	3497	1
84866	3497	1
26870	3497	1
12332	4528	1
14182	5033	1
37858	4872	1
49930	4872	1
13633	4872	1
44475	4702	1
13004	4702	1
9230	3662	1
28367	3662	1
15553	1392	1
2456	1392	1
9957	3883	1
30452	3883	1
1576	1005	1
13590	1005	1
17131	1005	1
11344	1005	1
4043	1005	1
81419	1005	1
35266	1005	1
6806	2946	1
22533	2946	1
80910	81	1
26621	81	1
3261	81	1
1880	81	1
6426	81	1
17144	81	1
18109	81	1
10376	81	1
5398	81	1
2217	81	1
82201	81	1
7726	81	1
11493	81	1
6829	81	1
12963	81	1
15363	81	1
12886	81	1
7797	81	1
36982	81	1
10021	81	1
18178	81	1
42862	81	1
10195	81	1
32460	81	1
17499	81	1
35108	81	1
12608	81	1
12745	81	1
19405	81	1
80184	81	1
756	81	1
12189	81	1
26312	81	1
10312	81	1
10547	81	1
21347	81	1
16650	81	1
2296	81	1
14883	81	1
36208	81	1
3287	81	1
17823	81	1
16798	81	1
22630	81	1
82428	81	1
15090	81	1
20631	81	1
12123	81	1
12260	81	1
83934	81	1
6082	81	1
40822	81	1
28125	81	1
3698	81	1
15566	81	1
16576	81	1
80491	81	1
15284	81	1
18525	81	1
82668	81	1
30314	81	1
3489	81	1
15954	81	1
21428	81	1
20871	81	1
18797	81	1
26458	81	1
36449	81	1
359	81	1
24941	81	1
19064	81	1
7541	81	1
13187	81	1
22911	81	1
40691	81	1
6166	81	1
430	81	1
85018	81	1
8211	81	1
3682	81	1
5333	81	1
82354	81	1
84021	81	1
3946	81	1
21100	81	1
82465	81	1
37920	81	1
19194	81	1
26635	81	1
12398	81	1
11602	81	1
17584	81	1
82928	81	1
11818	81	1
1566	81	1
14756	81	1
8291	81	1
21436	81	1
31339	81	1
8823	81	1
498	81	1
16788	81	1
25413	81	1
20652	81	1
81193	81	1
33190	81	1
11564	81	1
84330	81	1
21091	81	1
21232	81	1
23713	81	1
13506	81	1
80214	81	1
34623	81	1
50007	81	1
22165	81	1
4018	81	1
8751	81	1
11084	81	1
38714	81	1
23865	81	1
7632	81	1
8920	81	1
82093	81	1
27253	81	1
4533	81	1
18144	81	1
81431	81	1
16518	81	1
82379	81	1
82890	81	1
30769	81	1
37324	81	1
23573	81	1
3022	81	1
18635	81	1
24225	81	1
27087	81	1
13077	81	1
3759	81	1
12866	81	1
80072	81	1
85159	81	1
23962	81	1
26681	81	1
81516	81	1
2755	81	1
36741	81	1
12258	81	1
24312	81	1
8065	81	1
34220	81	1
17071	81	1
83411	81	1
47921	81	1
15540	81	1
20372	81	1
38728	81	1
20512	81	1
10618	81	1
24832	81	1
1267	81	1
81778	81	1
80339	81	1
83074	81	1
13114	81	1
20646	81	1
6590	81	1
7405	81	1
18673	81	1
555	81	1
6767	81	1
7256	81	1
81093	81	1
24214	81	1
15858	81	1
7965	81	1
42155	81	1
32995	81	1
20992	81	1
4334	81	1
81116	81	1
9871	81	1
16465	81	1
41442	81	1
120	81	1
19619	81	1
6960	81	1
42709	81	1
33858	81	1
30403	81	1
15197	81	1
3284	81	1
45598	81	1
80033	81	1
22894	81	1
33302	81	1
8647	81	1
80499	81	1
36233	81	1
81656	81	1
14605	81	1
7036	81	1
83812	81	1
12574	81	1
58342	81	1
1537	81	1
367	81	1
18165	81	1
16818	81	1
16463	81	1
82734	81	1
43409	81	1
9683	81	1
80808	81	1
38704	81	1
2308	81	1
30066	81	1
82013	81	1
84671	81	1
3025	81	1
46322	81	1
27555	81	1
29753	81	1
10603	81	1
26510	81	1
32743	81	1
18617	81	1
15009	81	1
35538	81	1
3240	81	1
9762	81	1
16953	81	1
7585	81	1
6782	81	1
36760	81	1
14536	81	1
43814	81	1
84576	81	1
82529	81	1
4713	81	1
12704	81	1
14065	81	1
6840	81	1
26323	81	1
25917	81	1
20639	81	1
1602	81	1
80149	81	1
84264	81	1
8436	81	1
33579	81	1
19138	81	1
36350	81	1
37020	81	1
85091	81	1
1145	81	1
39867	81	1
3573	81	1
83909	81	1
81356	81	1
10971	81	1
34076	81	1
18079	81	1
6939	81	1
21765	81	1
14859	81	1
18223	81	1
83888	81	1
19754	81	1
6448	81	1
9926	81	1
17364	81	1
287	81	1
16159	81	1
1394	81	1
5974	81	1
15896	81	1
16060	81	1
3680	81	1
2814	81	1
21561	81	1
14186	81	1
15043	81	1
17509	81	1
1969	81	1
9448	81	1
13371	81	1
5424	81	1
83681	81	1
80601	81	1
34410	81	1
22991	81	1
25931	81	1
1913	81	1
29893	81	1
16808	81	1
30082	81	1
19285	81	1
2665	81	1
654	81	1
6779	81	1
81542	81	1
15786	81	1
18240	81	1
29528	81	1
82641	81	1
39296	81	1
16026	81	1
7397	81	1
9927	81	1
212	81	1
36363	81	1
15384	81	1
288	81	1
4037	81	1
4232	81	1
14345	81	1
8434	81	1
5439	81	1
4061	81	1
7547	81	1
82528	81	1
83558	81	1
18094	81	1
27702	81	1
82288	81	1
15787	81	1
23608	81	1
49006	81	1
2305	81	1
16046	81	1
8489	81	1
13469	81	1
30049	81	1
10282	81	1
81237	81	1
24012	81	1
5579	81	1
31006	81	1
9525	81	1
13521	81	1
12626	81	1
42395	81	1
20278	81	1
9831	81	1
63	81	1
82586	81	1
7537	81	1
3716	81	1
37999	81	1
84061	81	1
20490	81	1
23909	81	1
30092	81	1
24239	81	1
82449	81	1
17761	81	1
7379	81	1
20877	81	1
6293	81	1
8276	81	1
11215	81	1
23586	81	1
17281	81	1
3834	81	1
80865	81	1
11945	81	1
13626	81	1
15597	81	1
22439	81	1
38778	81	1
7825	81	1
20887	81	1
13872	81	1
29557	81	1
32316	81	1
1401	81	1
30543	81	1
12468	81	1
9827	81	1
18060	81	1
15932	81	1
16414	81	1
1151	81	1
13293	81	1
22572	81	1
18015	81	1
10975	81	1
31453	81	1
13663	81	1
1758	81	1
3169	81	1
3493	81	1
10821	81	1
80354	81	1
1738	81	1
7404	81	1
81799	81	1
44310	81	1
12083	81	1
20770	81	1
