26537	1367	1
26539	153	1
26539	726	1
26539	1200	1
26539	1301	1
26540	1179	1
26541	153	1
26541	726	1
26541	1204	1
26542	1096	1
26542	1100	1
26545	23	1
26545	230	1
26545	292	1
26545	1306	1
26546	726	1
26548	1451	1
26549	437	1
26549	439	1
26550	1096	1
26550	1100	1
26550	1213	1
26551	402	1
26551	643	1
26553	360	1
26553	1213	1
26555	44	1
26558	633	1
26558	688	1
26559	154	1
26559	635	1
26559	643	1
26560	398	1
26560	1096	1
26560	1200	1
26560	1301	1
26561	154	1
26561	635	1
26561	643	1
26562	635	1
26562	643	1
26563	243	1
26566	650	1
26567	218	1
26567	818	1
26569	650	1
26571	643	1
26571	1334	1
26573	1134	1
26574	362	1
26574	1161	1
26575	148	1
26575	381	1
26577	6013	1
26578	13	1
26578	261	1
26578	410	1
26579	650	1
26580	48	1
26581	1161	1
26581	1207	1
26582	650	1
26584	168	1
26584	550	1
26584	686	1
26584	726	1
26585	168	1
26585	550	1
26585	686	1
26585	726	1
26586	650	1
26589	134	1
26589	629	1
26589	726	1
26589	1105	1
26589	1300	1
26591	134	1
26591	629	1
26591	726	1
26591	1105	1
26591	1300	1
26592	55	1
26592	703	1
26594	1360	1
26595	526	1
26595	1213	1
26596	48	1
26596	726	1
26596	1038	1
26597	528	1
26598	650	1
26599	160	1
26599	1204	1
26599	1484	1
26600	1186	1
26601	1367	1
26606	330	1
26606	335	1
26606	1229	1
26608	686	1
26608	688	1
26608	1161	1
26611	326	1
26613	769	1
26615	120	1
26615	726	1
26615	1411	1
26617	990	1
26617	6245	1
26617	6246	1
26618	598	1
26618	1186	1
26618	1216	1
26619	153	1
26621	1096	1
26621	1213	1
26621	1271	1
26622	151	1
26622	1096	1
26622	1100	1
26624	439	1
26626	726	1
26627	1161	1
26628	1161	1
26628	1213	1
26630	320	1
26630	813	1
26630	1105	1
26630	1479	1
26632	330	1
26632	643	1
26632	1312	1
26633	520	1
26633	1213	1
26634	148	1
26634	381	1
26634	611	1
26634	1401	1
26635	667	1
26635	1446	1
26638	314	1
26638	1096	1
26639	360	1
26641	292	1
26641	1082	1
26641	1213	1
26641	1344	1
26642	47	1
26642	857	1
26642	1024	1
26643	153	1
26643	598	1
26643	1328	1
26644	495	1
26644	659	1
26645	86	1
26645	490	1
26645	991	1
26645	1096	1
26645	1116	1
26648	361	1
26648	479	1
26649	520	1
26649	1144	1
26650	1001	1
26651	1001	1
26652	314	1
26652	520	1
26655	1457	1
26656	650	1
26657	1417	1
26659	520	1
26659	1096	1
26659	1213	1
26660	48	1
26661	1116	1
26664	314	1
26664	319	1
26668	554	1
26668	1118	1
26669	1146	1
26669	1318	1
26671	643	1
26671	1120	1
26671	1324	1
26672	12	1
26672	44	1
26672	152	1
26672	326	1
26672	330	1
26672	520	1
26672	1146	1
26673	360	1
26673	1213	1
26674	55	1
26674	415	1
26674	590	1
26674	1148	1
26674	1417	1
26675	519	1
26677	726	1
26677	1200	1
26677	1301	1
26678	726	1
26678	1200	1
26678	1301	1
26679	48	1
26679	520	1
26679	633	1
26679	688	1
26679	848	1
26679	1161	1
26680	1026	1
26681	444	1
26681	1213	1
26682	688	1
26682	1122	1
26683	692	1
26683	1213	1
26684	1186	1
26685	1096	1
26685	1200	1
26687	845	1
26688	96	1
26688	1003	1
26689	686	1
26690	330	1
26690	585	1
26690	635	1
26690	643	1
26691	1186	1
26693	418	1
26693	520	1
26693	683	1
26693	1495	1
26694	142	1
26694	398	1
26694	1301	1
26695	1096	1
26696	418	1
26696	520	1
26696	683	1
26696	1495	1
26699	326	1
26699	520	1
26699	726	1
26699	1096	1
26702	444	1
26702	488	1
26702	1361	1
26703	506	1
26704	148	1
26705	55	1
26705	324	1
26705	726	1
26705	1118	1
26705	1327	1
26707	178	1
26707	489	1
26707	649	1
26707	1161	1
26707	1675	1
26708	361	1
26708	688	1
26710	1136	1
26710	1143	1
26711	378	1
26711	381	1
26711	402	1
26712	609	1
26712	1001	1
26712	1280	1
26713	317	1
26713	648	1
26713	667	1
26713	1301	1
26714	148	1
26714	402	1
26715	598	1
26717	489	1
26717	490	1
26717	763	1
26718	326	1
26718	1096	1
26720	1213	1
26721	834	1
26721	895	1
26723	428	1
26723	632	1
26723	650	1
26725	1096	1
26726	1213	1
26727	448	1
26729	520	1
26729	526	1
26729	1136	1
26729	1146	1
26731	317	1
26731	650	1
26732	478	1
26732	479	1
26732	716	1
26732	1367	1
26733	48	1
26733	726	1
26734	317	1
26734	1301	1
26735	650	1
26736	919	1
26736	1204	1
26737	635	1
26737	1136	1
26739	405	1
26739	415	1
26739	419	1
26739	444	1
26739	649	1
26739	1096	1
26739	1418	1
26740	48	1
26740	292	1
26740	367	1
26740	679	1
26741	317	1
26741	649	1
26742	633	1
26742	1003	1
26744	292	1
26745	1417	1
26746	1417	1
26747	726	1
26748	1096	1
26749	317	1
26749	649	1
26751	1096	1
26752	48	1
26752	719	1
26752	991	1
26752	1116	1
26754	506	1
26754	1035	1
26754	1178	1
26754	1495	1
26755	506	1
26755	1035	1
26755	1178	1
26755	1495	1
26758	1096	1
26758	1301	1
26761	1213	1
26764	125	1
26764	667	1
26764	1446	1
26765	125	1
26765	667	1
26765	1446	1
26766	48	1
26766	444	1
26766	490	1
26766	526	1
26766	1136	1
26766	1213	1
26767	230	1
26767	520	1
26769	1207	1
26771	688	1
26771	1003	1
26771	1141	1
26771	1279	1
26774	1120	1
26774	1535	1
26775	398	1
26775	442	1
26775	554	1
26775	1107	1
26775	1301	1
26776	1096	1
26777	1096	1
26778	1096	1
26780	1096	1
26782	48	1
26782	1161	1
26783	398	1
26783	688	1
26783	864	1
26783	965	1
26783	1146	1
26783	1161	1
26785	48	1
26786	48	1
26786	1096	1
26786	1306	1
26788	48	1
26788	688	1
26789	154	1
26789	317	1
26789	643	1
26789	959	1
26789	1096	1
26789	1099	1
26789	1100	1
26789	1134	1
26790	154	1
26790	317	1
26790	643	1
26790	959	1
26790	1096	1
26790	1099	1
26790	1100	1
26790	1134	1
26791	134	1
26791	320	1
26791	813	1
26791	1357	1
26791	1479	1
26792	1133	1
26792	1383	1
26792	1385	1
26793	66	1
26793	633	1
26795	153	1
26796	1100	1
26797	1146	1
26797	1318	1
26797	1334	1
26799	48	1
26799	686	1
26800	48	1
26800	571	1
26801	683	1
26801	686	1
26801	688	1
26802	988	1
26802	1478	1
26803	726	1
26803	1306	1
26804	448	1
26804	667	1
26804	703	1
26804	1118	1
26804	1385	1
26806	598	1
26808	1384	1
26809	688	1
26809	1213	1
26810	1136	1
26810	1146	1
26812	398	1
26812	1301	1
26813	317	1
26813	360	1
26813	444	1
26813	667	1
26814	317	1
26814	360	1
26814	444	1
26814	667	1
26817	1237	1
26820	1270	1
26821	679	1
26821	1096	1
26821	1136	1
26823	381	1
26825	55	1
26825	448	1
26825	554	1
26825	726	1
26825	1161	1
26825	1213	1
26826	585	1
26826	1100	1
26830	448	1
26831	448	1
26832	292	1
26833	1098	1
26833	1100	1
26836	1120	1
26837	1096	1
26837	1301	1
26838	326	1
26838	1057	1
26840	483	1
26840	570	1
26840	571	1
26840	1348	1
26841	726	1
26842	650	1
26842	1178	1
26842	1186	1
26843	490	1
26843	1136	1
26843	1362	1
26844	48	1
26844	526	1
26844	1213	1
26846	686	1
26846	688	1
26846	1100	1
26847	4	1
26847	1116	1
26849	55	1
26849	489	1
26850	46	1
26850	1451	1
26851	1328	1
26853	554	1
26853	1200	1
26853	1301	1
26854	688	1
26855	48	1
26855	444	1
26855	1424	1
26858	643	1
26858	1213	1
26859	1161	1
26862	726	1
26862	1107	1
26862	1213	1
26864	633	1
26864	1504	1
26866	587	1
26866	635	1
26866	1213	1
26867	726	1
26868	218	1
26870	360	1
26870	1096	1
26871	317	1
26871	1096	1
26871	1188	1
26872	818	1
26873	47	1
26873	490	1
26873	698	1
26874	409	1
26874	688	1
26875	855	1
26877	405	1
26877	448	1
26877	1385	1
26877	1417	1
26878	181	1
26878	1213	1
26879	489	1
26879	696	1
26879	1401	1
26880	444	1
26880	667	1
26880	1213	1
26880	1424	1
26881	446	1
26881	526	1
26881	1298	1
26883	153	1
26884	526	1
26884	1006	1
26886	153	1
26887	48	1
26887	192	1
26887	526	1
26887	688	1
26892	633	1
26892	1161	1
26895	374	1
26895	958	1
26896	153	1
26896	928	1
26898	635	1
26898	1109	1
26899	688	1
26899	1367	1
26899	1676	1
26901	48	1
26901	688	1
26901	719	1
26903	686	1
26904	361	1
26904	541	1
26904	648	1
26905	153	1
26905	434	1
26905	598	1
26905	853	1
26905	1204	1
26905	1207	1
26906	153	1
26906	434	1
26906	598	1
26906	853	1
26906	1204	1
26906	1207	1
26907	1178	1
26910	1270	1
26910	1271	1
26911	490	1
26911	1116	1
26912	1213	1
26914	23	1
26914	360	1
26914	1096	1
26914	1200	1
26914	1301	1
26915	317	1
26915	360	1
26915	650	1
26915	1096	1
26916	635	1
26916	1161	1
26916	1348	1
26917	176	1
26917	415	1
26917	417	1
26917	444	1
26917	650	1
26917	667	1
26917	1677	1
26918	932	1
26919	1136	1
26920	304	1
26920	1014	1
26921	48	1
26921	688	1
26921	1213	1
26922	571	1
26922	1158	1
26923	633	1
26923	848	1
26923	1161	1
26924	1118	1
26925	608	1
26927	317	1
26927	667	1
26927	1301	1
26928	274	1
26929	317	1
26929	667	1
26929	1301	1
26930	274	1
26931	542	1
26931	1451	1
26933	686	1
26934	1250	1
26935	686	1
26936	48	1
26936	428	1
26936	442	1
26936	446	1
26936	667	1
26936	1186	1
26936	1418	1
26936	1441	1
26939	48	1
26939	303	1
26941	314	1
26942	44	1
26942	1268	1
26942	1281	1
26942	1406	1
26944	1120	1
26945	1100	1
26945	1288	1
26949	571	1
26949	615	1
26949	1158	1
26950	688	1
26950	1348	1
26951	1178	1
26952	729	1
26953	1096	1
26953	1200	1
26954	688	1
26954	1367	1
26955	309	1
26955	6247	1
26957	361	1
26957	1096	1
26958	520	1
26958	1028	1
26958	1270	1
26959	360	1
26959	541	1
26959	1096	1
26959	1100	1
26959	1367	1
26960	578	1
26960	1478	1
26960	1678	1
26961	48	1
26961	1161	1
26962	134	1
26962	746	1
26962	1357	1
26963	459	1
26963	1096	1
26963	1213	1
26964	479	1
26964	1096	1
26967	317	1
26967	940	1
26967	1096	1
26967	1301	1
26969	55	1
26969	409	1
26969	469	1
26970	47	1
26971	611	1
26971	1401	1
26972	1213	1
26973	153	1
26973	520	1
26973	1172	1
26973	1274	1
26973	1357	1
26973	1412	1
26975	686	1
26975	1116	1
26977	650	1
26978	48	1
26978	448	1
26979	650	1
26980	48	1
26980	688	1
26980	1100	1
26980	1161	1
26982	47	1
26982	490	1
26982	623	1
26982	635	1
26982	1495	1
26983	336	1
26983	1096	1
26984	48	1
26984	1213	1
26985	667	1
26987	39	1
26987	295	1
26987	991	1
26987	1100	1
26987	1213	1
26988	442	1
26988	861	1
26990	688	1
26991	891	1
26992	6222	1
26993	48	1
26994	409	1
26994	1266	1
26995	635	1
26995	643	1
26996	686	1
26996	688	1
26998	153	1
27000	650	1
27001	650	1
27002	650	1
27002	1096	1
27003	729	1
27003	1367	1
27004	526	1
27004	688	1
27005	292	1
27006	554	1
27006	1200	1
27006	1213	1
27006	1301	1
27007	48	1
27007	55	1
27007	366	1
27007	635	1
27007	697	1
27007	1424	1
27008	688	1
27009	688	1
27010	771	1
27010	1391	1
27011	360	1
27011	448	1
27011	650	1
27011	1096	1
27011	1213	1
27011	1301	1
27012	526	1
27012	1213	1
27013	448	1
27013	667	1
27013	1385	1
27015	153	1
27015	1213	1
27017	991	1
27017	1367	1
27018	1146	1
27019	643	1
27019	1213	1
27020	1207	1
27020	1679	1
27022	1401	1
27024	1213	1
27025	153	1
27026	520	1
27027	1213	1
27028	650	1
27029	161	1
27029	1301	1
27029	1456	1
27030	1207	1
27030	1213	1
27031	1096	1
27033	643	1
27034	635	1
27034	643	1
27035	743	1
27035	1096	1
27035	1264	1
27037	481	1
27039	1024	1
27040	154	1
27040	635	1
27041	701	1
27041	729	1
27041	1134	1
27042	1096	1
27043	292	1
27043	726	1
27044	48	1
27044	571	1
27044	965	1
27044	1003	1
27044	1318	1
27049	919	1
27049	1096	1
27050	153	1
27050	726	1
27050	1200	1
27050	1207	1
27051	650	1
27053	48	1
27053	876	1
27053	991	1
27053	1100	1
27053	1116	1
27053	1367	1
27054	48	1
27054	635	1
27054	643	1
27054	1108	1
27055	292	1
27055	342	1
27055	448	1
27055	1096	1
27055	1193	1
27058	1096	1
27058	1213	1
27059	1098	1
27059	1271	1
27059	1680	1
27060	48	1
27060	490	1
27060	688	1
27060	965	1
27060	1118	1
27060	1136	1
27060	1146	1
27061	526	1
27061	635	1
27061	1136	1
27062	55	1
27062	448	1
27062	1528	1
27063	1122	1
27063	1213	1
27064	1178	1
27069	151	1
27069	152	1
27069	153	1
27069	154	1
27069	326	1
27069	598	1
27069	1204	1
27069	1312	1
27070	116	1
27070	350	1
27070	616	1
27070	777	1
27070	824	1
27072	151	1
27072	1100	1
27073	151	1
27073	1100	1
27075	1096	1
27077	48	1
27077	635	1
27077	643	1
27078	6207	1
27078	6248	1
27078	6249	1
27078	6250	1
27078	6251	1
27079	726	1
27080	6088	1
27082	153	1
27082	154	1
27082	635	1
27083	133	1
27083	635	1
27083	1096	1
27083	1100	1
27083	1145	1
27084	6016	1
27085	729	1
27086	134	1
27086	629	1
27086	726	1
27086	1356	1
27087	86	1
27087	688	1
27087	991	1
27089	726	1
27089	1213	1
27090	650	1
27090	1478	1
27091	1096	1
27091	1681	1
27093	650	1
27093	1100	1
27093	1270	1
27094	1100	1
27095	585	1
27095	635	1
27095	643	1
27096	326	1
27096	1096	1
27096	1213	1
27097	57	1
27098	818	1
27099	153	1
27099	726	1
27101	848	1
27101	1161	1
27102	643	1
27102	1213	1
27103	48	1
27103	409	1
27103	1266	1
27105	649	1
27105	1178	1
27106	5985	1
27107	292	1
27108	571	1
27108	1140	1
27108	1207	1
27109	45	1
27109	48	1
27109	688	1
27109	1117	1
27110	845	1
27111	360	1
27111	541	1
27112	256	1
27112	326	1
27112	520	1
27114	381	1
27114	1401	1
27115	360	1
27115	541	1
27117	1100	1
27118	1096	1
27119	979	1
27119	1183	1
27119	1385	1
27121	650	1
27122	566	1
27122	650	1
27124	337	1
27124	1402	1
27125	635	1
27126	1161	1
27127	679	1
27127	1096	1
27127	1213	1
27130	198	1
27130	1145	1
27131	1200	1
27134	726	1
27134	746	1
27134	1204	1
27134	1357	1
27135	726	1
27135	746	1
27135	1204	1
27135	1357	1
27136	1682	1
27138	228	1
27139	686	1
27139	1096	1
27140	585	1
27140	643	1
27142	1096	1
27143	156	1
27143	619	1
27143	1683	1
27143	1684	1
27144	718	1
27144	1229	1
27144	1312	1
27145	1152	1
27147	991	1
27147	1122	1
27150	1213	1
27150	6252	1
27153	6253	1
27154	48	1
27154	96	1
27154	489	1
27155	1133	1
27155	1417	1
27156	569	1
27156	667	1
27157	151	1
27157	198	1
27157	308	1
27157	891	1
27157	1100	1
27157	1200	1
27157	1472	1
27158	1116	1
27159	643	1
27159	1312	1
27159	1334	1
27160	9	1
27165	361	1
27165	991	1
27165	1456	1
27166	133	1
27166	571	1
27166	1096	1
27169	688	1
27171	1213	1
27172	650	1
27173	848	1
27173	1098	1
27173	1161	1
27174	44	1
27174	330	1
27174	335	1
27174	1204	1
27174	1213	1
27174	1229	1
27175	48	1
27175	409	1
27175	526	1
27175	688	1
27177	1096	1
27177	1200	1
27177	1298	1
27180	686	1
27180	688	1
27181	1026	1
27181	1332	1
27182	1026	1
27182	1332	1
27183	439	1
27185	148	1
27185	1324	1
27185	1401	1
27186	489	1
27188	629	1
27188	813	1
27188	1105	1
27189	1096	1
27191	635	1
27191	643	1
27193	635	1
27193	698	1
27193	1161	1
27193	1517	1
27195	6191	1
27197	643	1
27198	585	1
27198	635	1
27198	643	1
27199	47	1
27199	633	1
27199	1213	1
27200	479	1
27201	448	1
27202	153	1
27202	1149	1
27202	1204	1
27202	1207	1
27203	1200	1
27204	68	1
27204	78	1
27204	1439	1
27204	1440	1
27205	643	1
27206	834	1
27206	1685	1
27207	48	1
27207	520	1
27208	48	1
27208	520	1
27209	148	1
27209	845	1
27210	317	1
27210	360	1
27210	1301	1
27211	490	1
27211	1003	1
27211	1015	1
27211	1165	1
27212	360	1
27212	667	1
27212	1096	1
27212	1301	1
27214	6149	1
27215	697	1
27219	1096	1
27219	1213	1
27220	1213	1
27221	218	1
27221	661	1
27221	686	1
27222	101	1
27223	1096	1
27224	526	1
27224	1045	1
27225	48	1
27225	635	1
27225	1161	1
27226	444	1
27226	1417	1
27227	554	1
27227	1200	1
27227	1301	1
27229	514	1
27230	554	1
27230	1200	1
27230	1301	1
27231	1213	1
27234	448	1
27236	571	1
27236	1158	1
27239	55	1
27239	490	1
27239	537	1
27240	10	1
27240	489	1
27240	703	1
27240	1417	1
27241	48	1
27242	679	1
27242	1213	1
27243	86	1
27243	587	1
27243	729	1
27243	1096	1
27243	1100	1
27243	1136	1
27243	1362	1
27244	317	1
27245	442	1
27245	1385	1
27247	633	1
27249	679	1
27249	1096	1
27249	1213	1
27250	315	1
27251	428	1
27251	632	1
27252	777	1
27253	123	1
27253	133	1
27253	1096	1
27253	1145	1
27253	1288	1
27254	688	1
27256	1200	1
27256	1301	1
27257	1143	1
27257	1146	1
27258	448	1
27259	46	1
27259	688	1
27260	1096	1
27262	153	1
27262	326	1
27262	520	1
27263	395	1
27263	437	1
27263	1368	1
27264	448	1
27264	701	1
27264	1118	1
27266	6036	1
27266	6050	1
27267	17	1
27267	48	1
27267	520	1
27270	48	1
27270	360	1
27270	602	1
27270	688	1
27270	697	1
27270	1161	1
27271	402	1
27271	1134	1
27272	194	1
27272	442	1
27272	966	1
27272	991	1
27272	1023	1
27272	1096	1
27272	1367	1
27273	601	1
27273	1134	1
27273	1361	1
27275	104	1
27275	271	1
27275	531	1
27275	837	1
27276	601	1
27276	845	1
27276	1134	1
27276	1361	1
27277	317	1
27278	153	1
27278	1213	1
27279	317	1
27280	96	1
27280	520	1
27280	726	1
27280	1213	1
27280	1627	1
27281	213	1
27281	326	1
27281	520	1
27282	520	1
27282	759	1
27283	435	1
27283	520	1
27284	48	1
27284	520	1
27285	1092	1
27285	6002	1
27285	6076	1
27285	6254	1
27286	48	1
27287	48	1
27287	688	1
27287	1100	1
27289	632	1
27289	650	1
27289	866	1
27291	1161	1
27293	1096	1
27294	283	1
27294	1357	1
27294	1358	1
27295	571	1
27295	1161	1
27297	608	1
27298	1003	1
27300	48	1
27301	48	1
27301	1213	1
27302	48	1
27304	489	1
27304	1001	1
27304	1213	1
27305	154	1
27305	635	1
27305	1213	1
27306	526	1
27306	688	1
27307	635	1
27308	1096	1
27308	1200	1
27309	1120	1
27309	1361	1
27310	55	1
27310	261	1
27310	444	1
27310	1133	1
27310	1417	1
27311	777	1
27311	1096	1
27311	1213	1
27312	479	1
27312	716	1
27312	1096	1
27313	415	1
27313	1238	1
27313	1686	1
27314	59	1
27314	153	1
27314	291	1
27314	726	1
27315	520	1
27315	1161	1
27319	317	1
27319	360	1
27319	650	1
27319	1096	1
27319	1301	1
27320	1096	1
27320	1213	1
27321	566	1
27321	1311	1
27322	148	1
27324	48	1
27324	557	1
27324	633	1
27324	726	1
27324	728	1
27325	48	1
27325	557	1
27325	633	1
27325	726	1
27325	728	1
27326	398	1
27326	429	1
27326	554	1
27326	1315	1
27327	1417	1
27331	317	1
27331	360	1
27331	1096	1
27332	801	1
27332	1023	1
27332	1424	1
27333	48	1
27333	303	1
27333	719	1
27335	1100	1
27338	465	1
27338	743	1
27339	974	1
27340	1055	1
27340	1149	1
27340	1161	1
27340	1207	1
27341	1096	1
27342	326	1
27343	1157	1
27343	1585	1
27343	6020	1
27345	6071	1
27351	643	1
27351	1401	1
27352	490	1
27352	729	1
27352	1109	1
27352	1136	1
27354	1096	1
27355	446	1
27355	1417	1
27356	1096	1
27356	1301	1
27357	643	1
27359	1096	1
27359	1301	1
27360	1023	1
27362	643	1
27364	153	1
27364	520	1
27365	360	1
27365	1100	1
27365	1301	1
27366	518	1
27366	526	1
27366	1433	1
27367	688	1
27369	688	1
27369	1235	1
27369	1279	1
27370	1146	1
27371	1026	1
27371	1201	1
27372	134	1
27372	629	1
27372	726	1
27373	134	1
27373	629	1
27373	726	1
27374	48	1
27374	490	1
27379	292	1
27381	95	1
27381	537	1
27381	538	1
27381	726	1
27382	1200	1
27382	1301	1
27383	358	1
27383	1096	1
27384	635	1
27384	1152	1
27385	248	1
27385	387	1
27386	541	1
27386	728	1
27386	991	1
27386	1107	1
27386	1367	1
27388	1003	1
27389	439	1
27389	667	1
27391	1190	1
27396	1096	1
27396	1200	1
27396	1301	1
27399	1439	1
27400	148	1
27400	381	1
27403	688	1
27404	148	1
27404	381	1
27405	148	1
27405	381	1
27406	448	1
27406	991	1
27406	1213	1
27407	1120	1
27410	428	1
27412	1096	1
27412	1238	1
27412	5969	1
27413	326	1
27413	1096	1
27414	48	1
27414	598	1
27414	1116	1
27414	1213	1
27416	57	1
27416	326	1
27416	775	1
27416	1237	1
27416	1391	1
27416	1484	1
27417	1096	1
27417	1207	1
27418	326	1
27418	1096	1
27419	407	1
27419	495	1
27419	6177	1
27420	1385	1
27421	428	1
27422	1118	1
27424	152	1
27426	176	1
27426	444	1
27426	667	1
27426	1133	1
27426	1417	1
27427	547	1
27429	256	1
27430	438	1
27430	1096	1
27431	526	1
27431	1146	1
27431	1200	1
27431	1213	1
27432	547	1
27433	1237	1
27434	154	1
27434	571	1
27434	1136	1
27435	1213	1
27436	218	1
27436	265	1
27436	662	1
27437	686	1
27439	153	1
27439	1096	1
27440	1401	1
27441	1213	1
27442	635	1
27442	643	1
27442	1324	1
27443	6200	1
27444	248	1
27444	598	1
27444	1200	1
27444	1301	1
27445	650	1
27446	326	1
27446	1204	1
27446	1207	1
27447	554	1
27447	1200	1
27450	697	1
27451	153	1
27451	520	1
27451	526	1
27452	133	1
27453	156	1
27453	236	1
27453	618	1
27453	619	1
27453	905	1
27453	1294	1
27453	1295	1
27455	643	1
27455	1120	1
27455	1134	1
27455	1401	1
27456	6054	1
27456	6202	1
27458	1367	1
27459	1367	1
27461	520	1
27461	1096	1
27463	48	1
27463	598	1
27463	1116	1
27463	1213	1
27464	650	1
27465	650	1
27466	726	1
27466	908	1
27467	1495	1
27469	601	1
27469	611	1
27469	696	1
27472	696	1
27472	698	1
27474	372	1
27474	601	1
27477	1100	1
27477	1136	1
27477	1362	1
27478	445	1
27478	6238	1
27479	688	1
27479	1098	1
27480	1270	1
27481	726	1
27482	46	1
27482	428	1
27483	358	1
27483	1186	1
27483	1188	1
27484	726	1
27485	729	1
27485	1136	1
27486	45	1
27486	363	1
27486	991	1
27488	697	1
27489	413	1
27489	1112	1
27489	1235	1
27489	1266	1
27490	48	1
27492	1100	1
27492	1367	1
27494	1094	1
27495	526	1
27495	1268	1
27496	48	1
27496	448	1
27496	489	1
27496	526	1
27496	633	1
27496	991	1
27496	1100	1
27496	1116	1
27496	1161	1
27496	1204	1
27496	1210	1
27496	1213	1
27496	1270	1
27496	1367	1
27496	1385	1
27497	932	1
27498	309	1
27499	168	1
27499	1238	1
27500	743	1
27501	713	1
27501	1136	1
27503	364	1
27503	598	1
27503	1213	1
27504	743	1
27505	1252	1
27505	1402	1
27507	650	1
27507	1301	1
27508	133	1
27508	1096	1
27509	47	1
27509	526	1
27509	556	1
27509	635	1
27509	643	1
27509	1161	1
27511	356	1
27511	1200	1
27512	114	1
27512	419	1
27512	448	1
27512	555	1
27512	580	1
27512	881	1
27512	1190	1
27512	1418	1
27514	479	1
27516	248	1
27516	1077	1
27518	57	1
27518	154	1
27518	326	1
27518	1229	1
27518	1391	1
27523	1096	1
27525	154	1
27526	726	1
27526	1186	1
27526	1216	1
27526	1270	1
27526	1301	1
27527	643	1
27528	17	1
27528	48	1
27528	520	1
27528	1096	1
27531	5984	1
27531	6041	1
27532	650	1
27533	326	1
27534	292	1
27534	315	1
27534	506	1
27534	1687	1
27535	374	1
27535	602	1
27535	1116	1
27535	1385	1
27536	326	1
27536	520	1
27540	81	1
27540	922	1
27540	1096	1
27542	6207	1
27543	23	1
27543	520	1
27543	1207	1
27544	90	1
27545	1122	1
27545	1348	1
27546	711	1
27549	729	1
27549	1213	1
27550	1096	1
27550	1200	1
27551	484	1
27551	613	1
27551	1136	1
27551	1200	1
27551	1213	1
27552	1411	1
27553	608	1
27553	650	1
27553	1446	1
27555	802	1
27555	1186	1
27558	214	1
27559	1161	1
27559	1165	1
27560	771	1
27561	1585	1
27561	6020	1
27561	6169	1
27562	361	1
27562	726	1
27562	1096	1
27563	48	1
27563	571	1
27563	635	1
27563	643	1
27563	1055	1
27563	1334	1
27565	326	1
27566	314	1
27567	635	1
27567	1120	1
27567	1134	1
27568	1133	1
27568	1417	1
27569	48	1
27569	571	1
27569	635	1
27569	643	1
27569	1055	1
27569	1334	1
27570	489	1
27570	537	1
27570	538	1
27570	1001	1
27570	1159	1
27571	395	1
27572	317	1
27572	360	1
27572	762	1
27573	47	1
27573	48	1
27573	1136	1
27575	395	1
27579	48	1
27580	1338	1
27582	6255	1
27583	598	1
27584	360	1
27584	361	1
27584	541	1
27584	1096	1
27584	1200	1
27585	683	1
27586	360	1
27586	361	1
27586	541	1
27586	1096	1
27586	1200	1
27587	360	1
27587	361	1
27587	541	1
27587	1096	1
27587	1200	1
27590	1133	1
27590	1417	1
27591	277	1
27592	726	1
27595	1096	1
27596	1096	1
27597	726	1
27600	48	1
27600	192	1
27601	292	1
27601	1096	1
27602	292	1
27602	1096	1
27608	152	1
27608	1122	1
27608	1213	1
27609	48	1
27609	86	1
27609	96	1
27609	123	1
27609	490	1
27609	520	1
27611	381	1
27611	492	1
27612	633	1
27612	857	1
27613	489	1
27613	713	1
27613	1136	1
27614	314	1
27616	291	1
27616	448	1
27616	726	1
27616	815	1
27616	1101	1
27620	360	1
27620	398	1
27620	648	1
27620	1096	1
27620	1200	1
27621	1186	1
27622	845	1
27622	1401	1
27623	48	1
27623	520	1
27623	1096	1
27625	218	1
27625	1100	1
27627	1098	1
27627	1161	1
27628	1361	1
27629	153	1
27629	520	1
27629	1213	1
27630	10	1
27630	385	1
27631	270	1
27631	1200	1
27631	1311	1
27632	360	1
27632	1096	1
27632	1213	1
27633	47	1
27633	488	1
27633	1134	1
27637	571	1
27639	326	1
27639	663	1
27639	1047	1
27639	1312	1
27640	650	1
27641	326	1
27641	663	1
27641	1047	1
27641	1312	1
27642	520	1
27643	47	1
27643	1024	1
27646	48	1
27646	448	1
27646	1178	1
27647	1401	1
27650	1367	1
27652	1161	1
27653	1096	1
27653	1122	1
27653	1213	1
27656	177	1
27656	415	1
27656	444	1
27656	1032	1
27658	381	1
27658	845	1
27659	726	1
27662	1252	1
27663	726	1
27664	488	1
27664	1134	1
27664	1360	1
27666	1008	1
27667	650	1
27667	1186	1
27669	726	1
27671	233	1
27672	587	1
27672	991	1
27672	1117	1
27673	358	1
27673	1178	1
27675	148	1
27675	381	1
27675	595	1
27675	1134	1
27675	1324	1
27675	1401	1
27678	406	1
27679	959	1
27679	1120	1
27679	1134	1
27681	1096	1
27682	643	1
27682	1120	1
27683	129	1
27683	1200	1
27683	1301	1
27685	1417	1
27689	1383	1
27689	1385	1
27690	1213	1
27691	1040	1
27692	378	1
27694	256	1
27694	526	1
27695	398	1
27695	448	1
27695	666	1
27696	314	1
27696	1096	1
27697	1190	1
27698	1190	1
27699	334	1
27699	360	1
27699	1096	1
27701	1213	1
27702	48	1
27702	688	1
27703	44	1
27703	335	1
27703	1054	1
27707	23	1
27707	48	1
27707	726	1
27707	1100	1
27707	1301	1
27709	361	1
27709	1100	1
