1070	http://de.dbpedia.org/resource/Jack_White_(Musikproduzent)
1070	http://dbpedia.org/resource/Jack_White_(producer)
1073	http://dbpedia.org/resource/Tracy_Chapman
1075	http://dbpedia.org/resource/In_Extremo
1075	http://de.dbpedia.org/resource/In_Extremo
1084	http://dbpedia.org/resource/The_Gathering_(band)
1092	http://dbpedia.org/resource/Max_Richter
1096	http://dbpedia.org/resource/A_Fine_Frenzy
1105	http://dbpedia.org/resource/Joe_Hisaishi
1109	http://dbpedia.org/resource/T._Rex_(band)
1110	http://dbpedia.org/resource/Matt_&_Kim
1110	http://dbpedia.org/resource/Matt_%26_Kim
1112	http://dbpedia.org/resource/The_Crystal_Method
1114	http://dbpedia.org/resource/Paul_Kalkbrenner
1114	http://de.dbpedia.org/resource/Paul_Kalkbrenner
1118	http://pl.dbpedia.org/resource/Eldo
1124	http://dbpedia.org/resource/Hinder
1129	http://dbpedia.org/resource/VNV_Nation
1131	http://dbpedia.org/resource/Jeremy_Soule
1133	http://dbpedia.org/resource/Theory_of_a_Deadman
1134	http://dbpedia.org/resource/Toto_(band)
1135	http://dbpedia.org/resource/K.I.Z.
1135	http://de.dbpedia.org/resource/K.I.Z.
1140	http://dbpedia.org/resource/Gavin_DeGraw
1144	http://dbpedia.org/resource/Korol_i_Shut
1150	http://dbpedia.org/resource/She_Wants_Revenge
1152	http://de.dbpedia.org/resource/Cute_Is_What_We_Aim_For
1152	http://dbpedia.org/resource/Cute_Is_What_We_Aim_For
1154	http://dbpedia.org/resource/Bathory_(band)
1162	http://dbpedia.org/resource/Jens_Lekman
1164	http://dbpedia.org/resource/Basshunter
1166	http://dbpedia.org/resource/The_Format
1170	http://dbpedia.org/resource/Trentem%C3%B8ller
1175	http://pl.dbpedia.org/resource/D%C5%BCem_(grupa_muzyczna)
1175	http://dbpedia.org/resource/D%C5%BCem
1176	http://dbpedia.org/resource/Ani_DiFranco
1183	http://dbpedia.org/resource/Spice_Girls
1188	http://dbpedia.org/resource/The_Raveonettes
1190	http://dbpedia.org/resource/Echo_%26_the_Bunnymen
1194	http://dbpedia.org/resource/The_Cribs
1195	http://dbpedia.org/resource/Corinne_Bailey_Rae
1203	http://dbpedia.org/resource/My_Dying_Bride
1205	http://dbpedia.org/resource/Emancipator_(artist)
1206	http://dbpedia.org/resource/Purity_Ring
1207	http://dbpedia.org/resource/Mae
1208	http://dbpedia.org/resource/The_Flashbulb
1209	http://dbpedia.org/resource/The_Vines_(band)
1214	http://dbpedia.org/resource/Sheryl_Crow
1216	http://dbpedia.org/resource/Sneaker_Pimps
1219	http://dbpedia.org/resource/Blue_October_UK
1220	http://dbpedia.org/resource/%2B44_(band)
1232	http://dbpedia.org/resource/Lights_(musician)
1235	http://dbpedia.org/resource/Blackmore%27s_Night
1235	http://dbpedia.org/resource/Blackmore's_Night
1239	http://dbpedia.org/resource/The_Rapture_(band)
1241	http://dbpedia.org/resource/The_Corrs
1244	http://dbpedia.org/resource/Loreena_McKennitt
1247	http://dbpedia.org/resource/Thomas_Newman
1249	http://dbpedia.org/resource/Arashi
1253	http://dbpedia.org/resource/Serge_Gainsbourg
1258	http://dbpedia.org/resource/Chuck_Berry
1259	http://dbpedia.org/resource/Emmure
1266	http://pt.dbpedia.org/resource/Engenheiros_do_Hawaii
1266	http://dbpedia.org/resource/Engenheiros_do_Hawaii
1267	http://dbpedia.org/resource/The_Pogues
1268	http://dbpedia.org/resource/Blue_%C3%96yster_Cult
1269	http://dbpedia.org/resource/Kumi_Koda
1270	http://dbpedia.org/resource/Fresno_(band)
1270	http://pt.dbpedia.org/resource/Fresno_(banda)
1277	http://dbpedia.org/resource/Nightmares_on_Wax
1279	http://dbpedia.org/resource/T%C3%A9l%C3%A9popmusik
1282	http://dbpedia.org/resource/Take_That
1283	http://dbpedia.org/resource/The_Starting_Line
1285	http://dbpedia.org/resource/Gentleman_(musician)
1291	http://dbpedia.org/resource/RBD
1292	http://dbpedia.org/resource/Breathe_Carolina
1294	http://dbpedia.org/resource/Kimono_(band)
1294	http://dbpedia.org/resource/Mono_(UK_band)
1302	http://dbpedia.org/resource/Kelis
1306	http://dbpedia.org/resource/One_Ok_Rock
1308	http://dbpedia.org/resource/William_Fitzsimmons_(musician)
1312	http://dbpedia.org/resource/Cartel_(band)
1314	http://dbpedia.org/resource/Symphony_X
1316	http://dbpedia.org/resource/Carla_Bruni
1326	http://dbpedia.org/resource/Sugarcult
1327	http://dbpedia.org/resource/The_Ramones
1328	http://dbpedia.org/resource/Clueso
1328	http://de.dbpedia.org/resource/Clueso
1331	http://dbpedia.org/resource/Orbital_(band)
1335	http://dbpedia.org/resource/Darkthrone
1341	http://dbpedia.org/resource/Sick_Puppies
1342	http://dbpedia.org/resource/The_Go!_Team
1348	http://dbpedia.org/resource/Subway_to_Sally
1348	http://de.dbpedia.org/resource/Subway_to_Sally
1349	http://dbpedia.org/resource/Squarepusher
1351	http://dbpedia.org/resource/Neon_Indian
1355	http://dbpedia.org/resource/Dean_Martin
